Name	Count
1575-1635	 1
1575-1647	 1
1575-1655	 1
1585-1670	 1
1587-1644;c:a 1635-1679	 1
1588-1671	 1
1594-1632	 1
1598-1676	 1
1598-1676;1590?-1657	 1
1607-1671;1717-1774;1721?-1783	 1
1615-1690	 1
1618-1682	 1
1621-1679	 1
1621-1679;1615-1690	 1
1623-1692	 1
1626-1697	 1
1627-1690;1713-1779	 1
1630-1693	 1
1630-1702	 1
1632-1694	 1
1633-1707	 1
1636-1715	 1
1637-1706	 1
1638-1715;1679-1749	 1
1639-1710	 1
1642-1679	 1
1643-1709	 1
1647-1718	 1
1651-1703	 1
1651-1707	 1
1658-1706	 1
1658-1709	 1
1658-1724	 1
1659-1726;1669-1747.	 1
1659-1735	 1
1661-1721	 1
1663-1695	 1
1663-1729	 1
1664-1709	 1
1667-1735	 1
1669-1733	 1
1669-1759	 1
1670-1756.	 1
1670?-1746?	 1
1671-1730	 1
1671-1738	 1
1671-1738;1691-1759;1706-1773	 1
1671-1756	 1
1673-1722	 1
1673-1738;1654-1728	 1
1673-1752	 1
1677-1718	 1
1677-1730	 1
1678-1762	 1
1679-1755	 1
1680-1718	 1
1680-1743	 1
1682-1753	 1
1683-1736	 1
1683-1747	 1
1684-1762	 1
1684-1762;1713-1778;1684-1758	 1
1686-1750	 1
1686-1768	 1
1687-1751;1745-1812	 1
1688-e. 1742	 1
1689-1747	 1
1689-1771	 1
1690-1731	 1
1690-1750;1709-1759	 1
1692-1729	 1
1692-1759	 1
1693-1750	 1
1693-1758	 1
1693-1765;1716-1797	 1
1695-1765	 1
1696-1750	 1
1696-1772	 1
1696-1787	 1
1697-1764	 1
1697-1769;1708-1750	 1
1698-1752	 1
1698-1752;1712-1770;1744-1826	 1
1698-1783	 1
1699-1745	 1
1699-1770	 1
1699-1771	 1
1700-t.;1701-1774;1730-1795;1718-1786	 1
1701-1757	 1
1704-1757	 1
1704-1767.	 1
1704-80	 1
1705-1777;d. 1743	 1
1706-1764	 1
1706-1773;1715-1803	 1
1706-1773.;1706-1773.;1704-1788	 1
1707-1747	 1
1707-1762	 1
1707-1768	 1
1707-1778.	 1
1707-1787	 1
1708-1766;1735-1784	 1
1709-1758	 1
1709-1758.;1645-1714.;1645-1714.;1645-1714.;1645-1714.	 1
1709-1765	 1
1709-1789	 1
1710-1749	 1
1711-1765	 1
1711-1772	 1
1711-1774	 1
1711-1795	 1
1713-1791	 1
1713-1792;1715-1795;1721?-1783	 1
1713-1802	 1
1713?-66	 1
1714-1781	 1
1716-1767	 1
1716-1776	 1
1716-1789	 1
1717-1794	 1
1718-1780	 1
1718-1783	 1
1720-1771	 1
1720-t.-78	 1
1721-1778	 1
1721-1793;1730-1815	 1
1722-1756	 1
1722-1790	 1
1722-1794	 1
1723-1799	 1
1723-1803	 1
1723-1808	 1
1724-1794.	 1
1724-1796	 1
1724-1803	 1
1724-1811	 1
1724-75	 1
1724?-1765	 1
1725-1776	 1
1725-1795	 1
1725-1795;1679-1755	 1
1725-82	 1
1725-82;1731-1791	 1
1725-84	 1
1726-1804;1718-1800	 1
1726-73	 1
1727-1797	 1
1727-78	 1
1727-89	 1
1728-1780	 1
1729-1790	 1
1729-1807	 1
1729-1808	 1
1729-77	 1
1731-1811;1731-1772	 1
1731-1811;1756-1829	 1
1732-1823	 1
1733-1813	 1
1733-88	 1
1734-1806	 1
1735-1784	 1
1735-1810	 1
1736-1802;59 f.Kr.-17 e.Kr.	 1
1736-1806;1755-1820	 1
1736-85	 1
1737-1794.;1768-1819	 1
1737-1799	 1
1737-1811	 1
1737-1816	 1
1737-1820;1634-1706	 1
1738-?	 1
1738-1798	 1
1738-1814	 1
1739-1819;1744-1811	 1
1740-1795	 1
1740-1816;1756-1806	 1
1740-1824	 1
1741-1790	 1
1741-1801	 1
1741-1803	 1
1741-1823	 1
1741-1827	 1
1742-1802	 1
1742-1838	 1
1742?-1812.;1729-1811;1771-1856	 1
1743-1790	 1
1744-1809;1761-1828	 1
1744-1814	 1
1744-1838	 1
1745-1800;1890-1968	 1
1745-1810	 1
1745-1816	 1
1745-1821	 1
1746-1808	 1
1746-1813	 1
1746-1816	 1
1746-1819;1751-1827	 1
1747-1804	 1
1748-1818	 1
1748-1819	 1
1748-1828	 1
1749-1783	 1
1749-1813	 1
1749-1814	 1
1749-1832	 1
1749-1832;1756-1806	 1
1750-1784	 1
1750-1812;1757-1814	 1
1750-1819	 1
1750-1827	 1
1751-1818	 1
1752-1821	 1
1752-1828	 1
1753-1807	 1
1753-1829	 1
1754-1804	 1
1754-1816	 1
1754-1817;1740-1795	 1
1754-1823	 1
1754-1825	 1
1754-1829	 1
1754-1835	 1
1755-1819	 1
1755-1821	 1
1755-1832.;1749-1832.	 1
1756-1804	 1
1756-1827	 1
1757-1810	 1
1757-1818	 1
1757-1819	 1
1757-1827;1790-1849	 1
1758-1797	 1
1759-1805.;1893-1944	 1
1759-1807	 1
1759-1822;1769-?	 1
1759-1833	 1
1759-1840;1675-1743	 1
1759-1841;1746-d. efter 1795	 1
1760-?	 1
1760-1818;1770-1811;1772-1844	 1
1760-1829	 1
1760-1832	 1
1762-1819	 1
1762-1821	 1
1763-1825;1772-1829;1711-1776	 1
1763-1832;1753-1809	 1
1764-1804	 1
1764-1807	 1
1764-1830	 1
1764-1833	 1
1764-1836;1769-1808;1776-1826	 1
1764-1841	 1
1764-1842	 1
1764-1850	 1
1765-1820;1787-1841	 1
1766-1820	 1
1766-1848	 1
1767-1806	 1
1767-1817	 1
1767-1854	 1
1768-1825	 1
1768-1827	 1
1768-1837	 1
1768-1843;1749-1821;1781-1820;1773-1843;1770-1832;1764-1830	 1
1769-1801	 1
1769-1824	 1
1769-1856	 1
1770-1815	 1
1770-1861	 1
1771-1823	 1
1771-1848	 1
1771-1853	 1
1772-1836	 1
1772-1851	 1
1773-1830;1774-1833	 1
1773-1845	 1
1773-1853;1788-1852;1781-1844	 1
1774-1821	 1
1774-1824?	 1
1774-1838	 1
1775-1839	 1
1775-1846	 1
1775-1857	 1
1775-1861	 1
1776-1839	 1
1776-1848	 1
1776-1850;1786-1832;1751-1826	 1
1776?-1815	 1
1777-1820	 1
1777-1822	 1
1777-1828	 1
1777-1831	 1
1777-1847	 1
1777-1858	 1
1778-1822;1786-1863;1784-1855	 1
1778-1837	 1
1778-1862	 1
1779-?	 1
1779-1839	 1
1779-1844	 1
1779-1847	 1
1779-1847.	 1
1780-1857	 1
1781-1843	 1
1782-1812	 1
1782-1821	 1
1782-1848	 1
1783-1852	 1
1784-1831.;1792-1868;1775-1838;1795-1863;1792-1868;1775-1838	 1
1784-1834	 1
1784-1844	 1
1785-1809;1772-1834	 1
1785-1822	 1
1785-1827;1783-1835	 1
1785-1860	 1
1786-1841	 1
1786-1845	 1
1786-1859	 1
1786-1863;1778-1822;1784-1855;1798-1873	 1
1787-1817	 1
1787-1834	 1
1787-1862	 1
1788-1843	 1
1789-1847	 1
1789-1858	 1
1789-1865	 1
1790-1855	 1
1790-1855;1790-1840	 1
1790-1862	 1
1791-?	 1
1791-1837	 1
1791-1837.	 1
1791-1857	 1
1791-1876.;1791-1876.	 1
1792-1834	 1
1792-1848;1792-1848.	 1
1792-1857	 1
1792-1864	 1
1792-1865	 1
1792-1876	 1
1794-1833	 1
1794-1856	 1
1794-1882	 1
1795-1865	 1
1795-1876;1805-1877;1802-1884	 1
1795-1880	 1
1795-1881	 1
1796-1852	 1
1796-1870	 1
1797-1828	 1
1797-1866	 1
1798-1857?;1778-1839;1783-1829	 1
1799-1838	 1
1799-1888	 1
1799-1888;1801-1865.	 1
1800-1854	 1
1800-1858	 1
1800-1876	 1
1800-1877	 1
1800-talet	 1
1801-1860	 1
1801-1865.;1795-1875	 1
1801-1865.;1801-1865.;1801-1865.	 1
1801-1865.;1801-1865.;1801-1865.;1801-1865.	 1
1801-1873	 1
1802-1841	 1
1802-1875	 1
1802-1881	 1
1802-1885.;1811-1893	 1
1803-1872	 1
1806-1869	 1
1806-1873	 1
1806-1878	 1
1806-1884	 1
1807-1883	 1
1808-1873	 1
1808-1892;1793-1866.;1807-1892.;1804-1889.	 1
1809-1883.	 1
1810-1862	 1
1810-1863	 1
1811-1877	 1
1811-1887	 1
1811-1889	 1
1812-1864;1764-1847	 1
1813-1885	 1
1813-1889	 1
1813-1891	 1
1813-1892	 1
1813-1895;1826-1872;1580-1658	 1
1814-1875	 1
1814-1886;1812-1880	 1
1815-1879	 1
1815-1884	 1
1815-1902	 1
1816-1880	 1
1816-1891	 1
1816-1909;1901-1992;1889-1950	 1
1817-1882	 1
1817-1897	 1
1818-1867	 1
1818-1877	 1
1818-1889	 1
1818-1898.;1818-1898.;1818-1898.;1861-1921;1854-1905;1853-1919	 1
1818-1901	 1
1819-1886	 1
1820-1897	 1
1820-1898	 1
1820-1910.	 1
1821-1895	 1
1822-1901	 1
1822-1901.	 1
1823-1881	 1
1823-1883	 1
1824-1883	 1
1824-1888	 1
1825-1874	 1
1825-1898	 1
1826-1887.	 1
1827-1903	 1
1828-1880	 1
1828-1885	 1
1829-1897	 1
1829-1901;1854-1905	 1
1829-1907	 1
1829-1907.	 1
1830-1896	 1
1830-1916	 1
1831-1898	 1
1832-1901.	 1
1832-1904	 1
1832-1907	 1
1832-1908	 1
1832-1913	 1
1833-1896	 1
1833-1899	 1
1833-1901	 1
1833-1904	 1
1833-1907	 1
1833-1910.	 1
1835-1892	 1
1835-1910	 1
1835-1920	 1
1837-1889	 1
1837-1919	 1
1838-;1843-1900	 1
1838-1899	 1
1838-1916	 1
1838-1917	 1
1838-1922	 1
1838-1924	 1
1838-1927;1833-1919;1828-1911	 1
1839-1900	 1
1839-1909	 1
1840-1899	 1
1840-1910;1820-1860	 1
1840-1918	 1
1841-1914	 1
1842-1912	 1
1842-1913	 1
1842-1913.;1828-1900.	 1
1842-1919	 1
1842-1920	 1
1842-1924	 1
1842-1926;1847-1923	 1
1843-1901	 1
1843-1916.;1843-1916.	 1
1843-1921;1848-1919;1864-1950;1867-1925	 1
1843-1930	 1
1844-1881	 1
1844-1910	 1
1844-1916	 1
1844-1917	 1
1844-1919	 1
1844-1923	 1
1844-1929	 1
1844-1933	 1
1845-1890	 1
1845-1898	 1
1845-1898;1818-1898.;1818-1898.;1818-1898.	 1
1845-1898;1848-1906;1858-1930	 1
1845-1929	 1
1846-1900	 1
1846-1918	 1
1847-1915	 1
1847-1915.	 1
1847-1916;1871-1964;1873-1952	 1
1847-1923;1688-1772	 1
1847-1925	 1
1847-1931	 1
1848-1906;1853-1923	 1
1848-1913	 1
1848-1919	 1
1848-1924	 1
1848-1934;1816-1899	 1
1849-1892	 1
1849-1911	 1
1849-1912.	 1
1850-1912	 1
1850-1929	 1
1851-1895.;1851-1895.;1851-1895.	 1
1851-1923;1881-1959	 1
1851-1938;1786-1859	 1
1852-1906	 1
1852-1918	 1
1852-1933	 1
1852-1946;1877-19??;1868-1939	 1
1853-1902	 1
1853-1919	 1
1853-1923;1850-1927	 1
1853-1927	 1
1853-1927;f. 1816	 1
1853-1933	 1
1853-1934	 1
1853-1935	 1
1854-	 1
1854-1892	 1
1854-1905	 1
1854-1905;1872-1950	 1
1854-1918;1863-1922	 1
1854-1925	 1
1854-1948	 1
1855-1921	 1
1855-1931	 1
1855-1936	 1
1856-1907	 1
1856-1909	 1
1856-1916	 1
1856-1918	 1
1856-1930;1871-1929;1844-1930;1872-1959;1864-1948;1855-1932	 1
1856-1933	 1
1856-1938	 1
1857-1910	 1
1857-1916	 1
1857-1922	 1
1857-1924	 1
1857-1926	 1
1857-1935	 1
1858-1900	 1
1858-1918;1865-1942	 1
1858-1926.;1878-1964.	 1
1858-1930	 1
1858-1931	 1
1858-1937	 1
1859-1921	 1
1859-1924	 1
1859-1930	 1
1859-1937	 1
1859-1939	 1
1859-1941	 1
1859-1952	 1
1860-1911	 1
1860-1920	 1
1860-1925	 1
1860-1927	 1
1860-1934	 1
1860-1944	 1
1860-1946	 1
1860-1948	 1
1861-1909	 1
1861-1920	 1
1861-1926	 1
1861-1937.	 1
1861-1943	 1
1861-1943;1867-1956	 1
1861-1943;1868-19??;1887-1961;1890-19??;1879-1965	 1
1861-1948	 1
1861-1949	 1
1862-1906;1855-1947	 1
1862-1924	 1
1862-1926;1868-1951	 1
1862-1931	 1
1862-1934	 1
1862-1938	 1
1862-1939;1873-1936	 1
1862-1946;1845-1896	 1
1862-1951	 1
1863-1904	 1
1863-1926	 1
1863-1936	 1
1863-1937;verksam 1890-talet	 1
1863-1938	 1
1863-1944	 1
1863-1963	 1
1863-1964	 1
1864-1912	 1
1864-1932	 1
1864-1933	 1
1864-1943	 1
1864-1949;1879-1959;1889-1967;1857-1938;1900-1969;1899-1956;1890-1949;1879-1965;1865-1916	 1
1865-	 1
1865-1914;1867-1962	 1
1865-1927	 1
1865-1928	 1
1865-1932;1875-1945	 1
1865-1935	 1
1865-1942;1882-1938	 1
1865-1952	 1
1866-1927;1875-1960	 1
1866-1937	 1
1866-1941	 1
1866-1942	 1
1866-1944	 1
1866-1950	 1
1866-1951	 1
1866-1956	 1
1866-1960	 1
1867-;1890-1975	 1
1867-1918	 1
1867-1929	 1
1867-1930	 1
1867-1934	 1
1867-1935	 1
1867-1942	 1
1867-1945	 1
1867-1947	 1
1867-1948	 1
1867-1953	 1
1867-1954	 1
1867-1960	 1
1868-1913	 1
1868-1935	 1
1868-1941	 1
1868-1947	 1
1868-1955;1873-1945	 1
1868-1959;1867-1949;1865-1947	 1
1869-1925;1873-1956;1904-1985	 1
1870-;1882-1948	 1
1870-1934	 1
1870-1937;1849-1912.	 1
1870-1940	 1
1870-1941;1863-1904	 1
1870-1952	 1
1870-1954	 1
1870-1958	 1
1871-1917	 1
1871-1927	 1
1871-1928	 1
1871-1943	 1
1871-1945	 1
1871-1947;1858-1940.	 1
1871-1949	 1
1871-1955	 1
1871-1957;1884-1960	 1
1871-1960	 1
1872-1935	 1
1872-1939	 1
1872-1947	 1
1872-1953;1858-1940	 1
1872-1955	 1
1872-1957	 1
1872-1960	 1
1872-1962	 1
1873-1930.	 1
1873-1936;1843-1901	 1
1873-1939	 1
1873-1942;1892-1988	 1
1873-1945	 1
1873-1952	 1
1873-1954	 1
1873-1954.	 1
1873-1958;1892-1968	 1
1874-1925	 1
1874-1940	 1
1874-1941	 1
1874-1946	 1
1874-1960;1913-1992	 1
1874-1962.	 1
1875-1928	 1
1875-1930	 1
1875-1935	 1
1875-1946	 1
1875-1948;1901-19??;1894-1961	 1
1875-1952	 1
1875-1956	 1
1876-	 1
1876-1935	 1
1876-1942	 1
1876-1944;1872-1924	 1
1876-1944.	 1
1876-1945	 1
1876-1950	 1
1876-1950.	 1
1876-1958	 1
1876-1960;1887-1953	 1
1876-1965	 1
1876-1966	 1
1876-1967	 1
1877-19??	 1
1877-1943	 1
1877-1946	 1
1877-1950	 1
1877-1952	 1
1877-1955	 1
1877-1957;1872-1946	 1
1877-1957;1917-;1854-1939	 1
1877-1958	 1
1877-1958;1855-1926	 1
1877-1960;1854-1935	 1
1877-1964;1861-1937	 1
1878-;1886-1949;1881-1945	 1
1878-1931	 1
1878-1932	 1
1878-1942	 1
1878-1946	 1
1878-1949	 1
1878-1951	 1
1878-1952	 1
1878-1957	 1
1878-1959;1883-1976	 1
1878-1959;1905-1997	 1
1878-1963	 1
1878-1964	 1
1878-1967	 1
1878-1972	 1
1879-1937;1871-1961	 1
1879-1944	 1
1879-1949	 1
1879-1954	 1
1879-1956;1907-1991	 1
1879-1957	 1
1879-1963	 1
1879-1963;1871-1939	 1
1879-1966	 1
1879-1972	 1
1879-1972;1913-1995;1910-1986	 1
1880-1933	 1
1880-1947	 1
1880-1948	 1
1880-1950;1866-1960;1883-1961	 1
1880-1950;1866-1960;1883-1961;1749-1832.;1749-1832.	 1
1880-1950.	 1
1880-1952	 1
1880-1957	 1
1880-1964	 1
1880-1965	 1
1880-1968;1939-;1938-;1920-1996;1919-	 1
1880-1970	 1
1880-1972	 1
1881-1941	 1
1881-1946	 1
1881-1948	 1
1881-1951;1881-1967	 1
1881-1953	 1
1881-1955	 1
1881-1957;1884-1981	 1
1881-1958	 1
1881-1963	 1
1882-1935	 1
1882-1948	 1
1882-1948;1892-1968	 1
1882-1953	 1
1882-1954	 1
1882-1958	 1
1882-1964	 1
1882-1965	 1
1882-1968	 1
1882-1968;1888-1968	 1
1883-	 1
1883-1931;1858-1933	 1
1883-1945	 1
1883-1957	 1
1883-1961;1892-1976	 1
1883-1961;1923-2000	 1
1883-1965	 1
1884-1924	 1
1884-1944	 1
1884-1946	 1
1884-1955;1897-1992	 1
1884-1958	 1
1884-1960	 1
1884-1967	 1
1884-1969	 1
1885-	 1
1885-1933	 1
1885-1940	 1
1885-1940;1891-1984	 1
1885-1951	 1
1885-1956	 1
1885-1957	 1
1885-1967	 1
1885-1970	 1
1885-1975;1881-1955	 1
1885-1976	 1
1886-;1890-1976	 1
1886-1930	 1
1886-1933	 1
1886-1943	 1
1886-1951	 1
1886-1953	 1
1886-1956	 1
1886-1960	 1
1886-1970	 1
1886-1972	 1
1886-1974;1879-1964;1886-1967	 1
1886-1974;1922-2006	 1
1886-1977	 1
1887-.;1882-.	 1
1887-1945	 1
1887-1945;1812-1867	 1
1887-1951	 1
1887-1951.	 1
1887-1953	 1
1887-1958.	 1
1887-1969.	 1
1887-1970	 1
1887-1987	 1
1888-1935	 1
1888-1937	 1
1888-1946	 1
1888-1957	 1
1888-1960	 1
1888-1963	 1
1888-1963;1914-1989	 1
1888-1964	 1
1888-1967	 1
1888-1970	 1
1888-1972	 1
1888-1977	 1
1888-1977;1911-1985	 1
1888-1989;1898-1986.	 1
1889-	 1
1889-;1891-1978	 1
1889-1941.	 1
1889-1950	 1
1889-1950;1893-1963	 1
1889-1957;1913-1981;1891-1977	 1
1889-1961	 1
1889-1971;1894-1973	 1
1889-1974	 1
1889-1980	 1
1889-1985	 1
1889-1991	 1
1890-1945	 1
1890-1958;1892-1968	 1
1890-1960	 1
1890-1961;1893-1988	 1
1890-1964;1912-1957	 1
1890-1967	 1
1890-1971	 1
1890-1973;1883-1966	 1
1890-1981	 1
1890-1986	 1
1891-1930	 1
1891-1934	 1
1891-1950	 1
1891-1960;1891-1976	 1
1891-1962	 1
1891-1967;1897-1985	 1
1891-1969.	 1
1891-1970	 1
1891-1972	 1
1891-1977	 1
1891-1984	 1
1892-1938	 1
1892-1949	 1
1892-1956	 1
1892-1960	 1
1892-1974;1884-1981	 1
1892-1978	 1
1892-1982	 1
1892-1988	 1
1893-1953;1852-1944	 1
1893-1958	 1
1893-1974	 1
1893-1975	 1
1893-1978	 1
1893-1981	 1
1893-1985	 1
1893-1985.	 1
1893-1990	 1
1894-	 1
1894-1953	 1
1894-1956	 1
1894-1961	 1
1894-1965;1909-1968	 1
1894-1966	 1
1894-1968	 1
1894-1969	 1
1894-1974	 1
1894-1974;1910-;1916-2006;1885-1984;1878-1947;1932-;1880-1937	 1
1894-1982	 1
1894-1983	 1
1894-1984	 1
1895-	 1
1895-1948	 1
1895-1948;1893-1942;1895-1948	 1
1895-1967	 1
1895-1968	 1
1895-1977	 1
1896-	 1
1896-1964	 1
1896-1968	 1
1896-1973;1902-1986;1893-1996	 1
1896-1975.	 1
1896-1988	 1
1896-1988.	 1
1897-1952	 1
1897-1955	 1
1897-1964	 1
1897-1968	 1
1897-1973	 1
1897-1983	 1
1897-1988	 1
1898-;1897-1994	 1
1898-1957	 1
1898-1960;1888-1983	 1
1898-1961	 1
1898-1961;1870-1937;1878-1936	 1
1898-1966	 1
1898-1971	 1
1898-1972	 1
1898-1974	 1
1898-1986.	 1
1899-	 1
1899-;1904-1979	 1
1899-1946	 1
1899-1949;1896-1970;1908-1973	 1
1899-1954	 1
1899-1956	 1
1899-1970;1894-1965	 1
1899-1970;1911-2002	 1
1899-1973	 1
1899-1975;1883-1957	 1
1899-1976;1896-1944	 1
1899-1978	 1
1899-1979	 1
1899-1981	 1
1899-1998;1916-2011;1876-1955	 1
1900-	 1
1900-1954	 1
1900-1957	 1
1900-1965;1908-2000;1910-	 1
1900-1975;1843-1901.;1898-1989	 1
1900-1975;1907-1979;1804-1875;1830-1914;1817-1888;1817-1888;1805-1868	 1
1900-1975;1907-1979;1840-1928	 1
1900-1978;1894-1983	 1
1900-1980	 1
1900-1985	 1
1900-1985;1861-1933.	 1
1900-1988;1889-1958;1816-1865;1898-1973;1864-1896;1876-1946;1886-1969;1799-1839;1796-1858;1718-1763;1855-1932;1884-1946;1891-1957	 1
1900-1988;1890-1956	 1
1900-1996	 1
1901-1961;1886-1979;1904-1960;1904-1989	 1
1901-1964	 1
1901-1967	 1
1901-1970;1921-1996	 1
1901-1971	 1
1901-1985	 1
1901-1988	 1
1901-1990	 1
1901-1990.	 1
1901-1991	 1
1901-1992	 1
1901-1999	 1
1902-1959.	 1
1902-1970.	 1
1902-1972	 1
1902-1972;1905-1978;1873-1943;1883-;1891-1967;1845-1910;1919-;1867-1953;f. 1896;1905-1966;1857-1926	 1
1902-1974	 1
1902-1975	 1
1902-1975;1908-1980;1894-1965;1899-1970;1894-1968;1907-1948;1891-1974;1906-1991;1904-1978;1904-1983	 1
1902-1976	 1
1902-1976;1928-2007	 1
1902-1978	 1
1902-1979.	 1
1902-1980	 1
1902-1982	 1
1902-1982;1902-1973;1904-1979	 1
1902-1985	 1
1903-1942	 1
1903-1958	 1
1903-1969	 1
1903-1975	 1
1903-1987	 1
1903-1988	 1
1903-1989	 1
1903-1991;1905-1995	 1
1903-1991;1912-1994	 1
1903-1993	 1
1903-1996	 1
1903-1998	 1
1904-1961	 1
1904-1965	 1
1904-1967;1908-1973	 1
1904-1969	 1
1904-1975;1887-1950	 1
1904-1977	 1
1904-1978	 1
1904-1978;1887-1971	 1
1904-1978;1911-2002	 1
1904-1980.	 1
1904-1983	 1
1904-1984	 1
1904-1984;1900-1996;1901-1990;1919-2000	 1
1904-1984;1902-1950	 1
1904-1987;1876-1944;1903-1960;1896-1988	 1
1904-1991	 1
1904-1993	 1
1905-1972	 1
1905-1979	 1
1905-1981;1943-;1900-1969;1913-2007;1910-1987;1834-1901;1940-;1896-19??	 1
