Name	Count
(Åbo S. Kexlerus 31 jan. 1647)	1
(Brev till konsistorierna, angående icke prästvigda ledamöter och fler sådana oredor med dess ämbeten.)	1
(Brev till överståthållaren och samtliga landshövdingar, angående taxeringen till nästa års bevillning.)	1
(Brev till Svea hovrätt, angående bagaren Matts Fransson mot handlanden Christian Hebbe.)	1
(Brev, angående bevis över erlagt vad och tillkännagivet missnöje.)	1
(Brev, angående domböckernas och saköreslängdernas levererande till advokatfiskalen E.G. Ehrenkrona, på samma tid och sätt som, igenom brev den 10 feb. 1696, till dåvarande advokatfiskalen J. Gunnersson stadgat är.)	1
(Brev, angående meritlistors insändande.)	1
(Brev, angående reglementet av den 20 nov. 1741 om lagmans- och häradshövdingeräntans uppbörd och redogörande.)	1
(Brev, angående vad säkerhet och villkor de hava att åtnjuta som gripa Kongl. Maj:t under armarne med nödige förskotter till de nu påkommande krig.)	1
(Brev, angående ytterligare förklaring, huru med gäldenärs person förfaras bör, som blivit bysatt, innan han hos domaren begärt få avstå sin egendom.)	1
(Brev, att den part, som icke fullgör sin skyldighet i rättan tid och låter å sina bilagor intyga huvudskrifterna vara på stämplat papper skrivna eller därmed belagde eller ock icke strax uppvisar huvudskrifterna, skall därför böta från : 5 till 10 : daler silvermynt.)	1
(Dorpat - Ludenius 16 mars 1641)	1
(Dorpat - Ludenius 20 dec. 1637)	1
(Kungörelse, angående vad iakttagas bör vid lagfarts meddelande å egendom, som för lån hos allmänna brandförsäkringsverket är intecknad.)	1
(Publikation om avbetalning för kreditorerna sub n:r 7 den 10 april nästkommande.)	1
(Skara, tryckt hos directeuren Herman Arnold Moeller, kongl. gymnasii privileg. boktryckare.)	1
(Stockholm, 1826. Tryckt i Wennlundska boktryckeriet.)	1
(Stockholm, tryckt hos Johan Georg Lange, år 1771.)	1
(Stockholm, tryckt hos Samuel Rumstedt, 1828.)	1
(Stockholm, tryckt i Hedmanska tryckeriet, 1817.)	1
(Strängnäs Gymn. 24 juni 1670)	1
(Strängnäs gymn. dec. 1647)	1
(Universal, angående gränsen mellan ordinarie och krigsdomstolarnas domsrätt, då olika brott, hörande till varderas prövning, begås av en och samma person.)	1
(Universal, angående tvister rörande militieboställen.)	1
(Upps. - Loccenius 28 apr. 1632)	1
(Upps. - Loccenius 6 juni 1629)	1
(Upps. - Loccenius 7 febr. 1636)	1
(Upps. 1 juni 1636)	1
(Upps. 11 maj 1634.).	1
(Upps. 1625)	1
(Upps.-O. Unonius 30 maj 1647)	1
(Uppsala - Loccenius 19 juni 1635)	1
(Uppsala - Loccenius 25 febr. 1635) : Iam verò, ob non paucorum desiderium, in lucem edita	1
(Ups. 12 maj 1659)	1
[!] . 1762.	1
[1683 års krigsartiklar, övers. till finska av Eric Polon.]	1
[Äfven litogr.rysk,svensk,tysk och fransk titel.]	1
[Akademiska tryckeriet.]	1
[ang. en hos Wennberg och Nordström tryckt skrift, kallad: En adelsmans tankar om frälse-och ofrälse-ståndens rättigheter i befordringsmål, ...]	1
[Ang. ransakning med verkmästaren vid hof-juvelerarne Michaelssons och Benedicks bijouterie och galanterie-fabrik Johan Wiertz, som utpekats son ansvarig för åtskilliga vid fabriken utförda underhaltiga arbeten]	1
[Askaby.] [Diss. resp. C.J.Gråsten.]	1
[Besvär av sysslomännen i Hallska konkursen över den av tillförordnade särskilte rådhusrättens d. 24 sept 1814 avkunnade dom, varigenom deras avgivna redogörelse för konkursmassans ställning ogillats och de ålagts inlämna ny laglig redogörelse.]	1
[Besvärsskrivelse till Svea hovrätt över Göteborgs sjö-tulls-rätts utslag, ang.under beslag tagna 30 st.netteldukar, och över ådömda böter.]	1
[De gamla finnarnas vanliga och ljuvliga ordspråk, efter möjlighet samlade av åtskilliga och nu på nytt med flit förökta.]	1
[Disp.Resp. 1.L.O. Berg. 2. E.M.Holmgren. 3. A.Nybelius. 4. S.W.H.Ronander.]	1
[Diss. Resp. E.S. Bring.]	1
[Diss. resp. I.D. Stecksenius]	1
[Diss. REsp. J. Berggren.]	1
[Diss. Resp. J.L.Cassel.]	1
[Diss. Resp. Joh. Henr. Estlander.]	1
[Diss. Resp. M. Smaræus.]	1
[Diss. resp. Petr. Meurling.]	1
[Diss. Resp.Gust.Svahn.]	1
[Diss.]	1
[Diss.] Praes. Gottlieb Samuel Treuer. [Resp.] Frid. de Friesendorff.	1
[Diss.Præs. Carl Niclas Hellenius, Resp. Henric Solin]	1
[Diss.Resp. auctor Er.Joh. Edberg.]	1
[Diss.Resp.: A.Hægg.]	1
[Diss.Resp.G.Wahlberg.]	1
[Jämte: Grafskrifter & gymn. progr.]	1
[Jämte: minnesverser.]	1
[Klagoskrivelse öfver lagmannen och härads-hövdingen Junbecks flerfaldiga olagliga förfarande, ing. till Svea hovrätt av fullmäktige för Ösbo sockenboer.]	1
[Med register]	1
[Resp. auctor Joh. Haq. Lenæsius.]	1
[Rörande hvita cattuner eller s.k. guinées.]	1
[Rubr.][Undert.:] Skämtsam	1
[Stockholm, kongl. tryckeriet.]	1
[Undert.: Gammal ämbetsman]	1
[Undert.:] N.N.	1
[Utg. av C.C. Gjörwell.]	1
[Vardaglig övning i kristendom...]	1
[Verso:] Öfvers.från danskan	1
& devotionem./(Jah. Pet. Flachsen.) Holmiæ, typis Henr. C. Merckell, reg. typogr. in duc. Finl. 1720.	1
& in his singularis de Urim & Thumim. =S. impr.=	1
& Nordström, 1770.	1
& privilegio s:æ r:æ maj:tis. Stockholm, tryckt i kongl. tryckeriet, 1812.	1
&c. Den tredje: Det är ej wärdt at nöta bort i qwal sin dyra tid &c. Sjunges: under sina egna bekanta melodier. Fahlun, 1808, tryckte hos Pehr Ol. Axmar.	1
=(Rubr.)= (Örebro, tryckt hos N.M. Lindh, 1815.)	1
=(Rubr.)=/(Magnus Stenbock.) [Lund, Abraham Habereger.]	1
=(Rubr.)=/(Magnus Stenbock.) =S. impr.=	1
=Anon=.	1
=Anon=. Stockholm, tryckt i år, då månen lyste öfver ett visst komministerhus. (Stockholm, Elméns och Granbergs tryckeri, 1828.)	1
=L=ängtan =H=afwer! O Moelibee Deus nobis hæc otia fecit! Stockholm, uti kongl. boktryckeriet hos Joh. Hen. Werner, 1710.	1
=S. impr=.	1
1-6. 1810-14.	1
100 för 2 r:dr b:co.	1
100 för 36 sk. b:co.)	1
104 på St. Nyg.	1
1713.	1
1714./(Samuel Pincier Hermanson.) Stockholm, tryckt uti kongl. boktryckeriet.	1
1741, är Swea rijke om sitt tilstånd ärhindrat och til bättring upmuntradt uti följande sång, under ton: Min siäl och sinne lät Gud &c. Wälment lämnad af Jonas Jonsson Bodberg ... Tryckt samma åhr.	1
1742.	1
1747. Efter riksens ständers åstundan tryckt. Stockholm, uti kongl. tryckeriet, hos directeuren Pet. Momma.	1
1747. Samt efter mångas åstundan och begäran til trycket vtgifwen af C. Echman. ... Tryckt i Norkiöping. [C.F. Broocman.]	1
1749.	1
1755.	1
1764.	1
1765.	1
1765.)	1
1766. Stockholm, tr. uti kongl. tryckeriet.	1
1769, anstälde vid Åbo...	1
1769.	1
1771.	1
1771.)	1
1774, jämte bilagda utdrag av protokoll, hållna i Kammarrevisionen d. 12 och 17 okt. samt d. 29 sept.s.å.]	1
1776. Nils Höpken. =(Text.)= (Stockholm, tryckt i kongl. finska boktryckeriet, hos Joh. A. Carlbohm, 1776.)	1
1777.	1
1783, observerad i Skara.	1
1783.	1
1790.	1
1791.	1
1801-1805. Stockholm, tryckt i kongl. tryckeriet, MDCCCVI. =1:1-5. 1806-1808.= 8:o.	1
1809, huset n:o 131, vid Lilla Nygatan.	1
1809. (Stockholm, tryckt hos H.A. Nordström, 1809.)	1
1812.	1
1814, såsom ock berömliga exempel om konstförwandter, hwilka gjort konsten heder. Af P.S. Stockholm, 1816. Tryckt hos direct. och kongl. fält- boktryckaren Peter Sohm.	1
1814. (Upsala, gedruckt bey J.G. Oudar und Em. Bruzelius, 1814.)	1
1814. Tryckt hos hof- secreteraren Fr. F. Cedergréen.	1
1814.)	1
1815.	1
1822, tryckt hos directeuren Johan Pehr Lundström.	1
1823.	1
1823.)	1
1825.)	1
1827.)	1
1828.	1
1828. På eget förlag.	1
1828.)	1
2 r:d b:co.)	1
2 trappor opp, mellan kl. 11 och 12; men så snart maj månad ingår och under sommaren, på samma tid och ställe om lördagarna. =(Rubr.)= (Stockholm, tryckt hos Carl Delén, 1804.)	1
2. Con una utile, e cattolica di chiaratione del purgatorio. 3. Con un dialogo distinto in trè libri. composti dalla medema, emendati secondo gli autiche, & auttentichi exemplari. [Pubbl. da Francesco Spinola & Francesco Maria Imperiale : Lercaro]	1
36 sz. banco.)	1
5 april 1762. Stockholm, tryckt uti kongl. tryckeriet.	1
6:e uppl.	1
7 maji 1817. Cum gratia & privilegio s:æ r:æ maj:tis. Stockholm, tryckt i kongl. tryckeriet, 1817.	1
9 och 10 maji år 1780. =(Rubr.) S. impr.=	1
à Carolo Papke. Lundæ Gothorum typis Ludovici Decreaux.	1
academie. Tryckt i kongl. numer-lotteriets tryckeri. (Jacob Enbom.) [Stockholm.]	1
academie. Tryckt i kongl. numer-lotteriets tryckeri. (Lars Lundsten.) [Stockholm.]	1
academien genom et lärdt och wäl utarbetat tal af wälborne herr Arfwid J. Theet d. 3 dec. 1742. firades, yttrades äfwen i följande rim en sörjande undersåtes diupaste wördnad./(Hans Petter Lorich.) =S. impr=.	1
Ad optimarum editionum fidem scholarum in usum edidit P.A. Sondén	1
adelns bifall till en dess ledamots begäran, särskildt till trycket befordradt. Upsala, Zeipel och Palmblad. 1815.	1
adjectis Lycopodineis et descriptionibus novarum et rariorum specierum ; cum tabulis aeneis quinque	1
Adjectum est insuper Corollarium epistolicum.	1
Adolf Fredric Raam. År 1790.	1
ådömde fängelse befria och på flyckten befordra. Götheborg, tryckt hos Lars Wahlström, 1796.	1
Adumbravit.	1
Af -n - k.	1
Af Augustin Ehrenswerd.	1
af Carl Gust. Warmholtz ... =1-15. 1782-1817.=.	1
Af Carl N. Hellenius.	1
af D.W. Padenheim. ... Stockholm, tryckt hos Carl F. Marquard, 1802. På eget förlag.	1
af de öfrige kongl. orden; utgifven, efter kongl. maj:ts nådigste förordnande, af dess vetensk. academie. Stockholm, tryckt hos Joh. G. Lange. (Tryckt den 18 december 1790.)	1
af de öfrige kongl. orden; utgifven, efter kongl. maj:ts nådigste förordnande, af dess vetensk. academie. Stockholm, tryckt i Langiska tryckeriet.	1
af des ledamot Daniel Erik Næzén ... Stockholm, tryckt hos Johan Pehr Lindh, 1793.	1
af desz academie i Åbo. Åbo, tryckt hos J.C. Frenckell & son. [1814.]	1
af desz wetenskaps academie. Stockholm, tryckt af Pet. J. Nyström.	1
af desz wetenskaps academie. Stockholm, tryckt hos Lars Salvius.	1
af desz wetenskaps academie. Stockholm, tryckt hos Pet. Hesselberg.	1
af desz wetenskaps-academie. Stockholm, tryckt hos Johan A. Carlbohm. [1783.]	1
af desz wetenskaps-academie. Stockholm, tryckt hos Johan A. Carlbohm. [1785.]	1
af detta och försäljningen af gamla scholehuset. =Anon.= Stockholm, tryckt hos A. Gadelius, 1817.	1
af Ehrnfred Gravallius. Strengnäs, tryckt hos lect [!] Alb. Jul. Segerstedt, 1809.	1
af Hans Jacob Seseman ... Stockholm, tryckte hos Carl Delén, 1813.	1
af Henning Tideman ... Stockholm, tryckt och vplagd hos kongl. boktr. i stor-förstend. Finnland, sal. Henr. C. Merckells encka 1734.	1
af hr. Jacob Garwolio ... Cum gratiâ & privilegio s.r. majestatis.	1
af ingenieur capitain Burman men nu til det almännas tjenst, förnyade och med kongl: maij:ts allernådigste privilegio på trycket utgifne år 1756 af Abraham Fischer. ...	1
Af Johan Bernhard Wolff ... Carlskrona 1813, tryckt i kongl. amiralitets- boktryckeriet, hos major C.F. Svinhufvud.	1
af Johan Georg Lange, år 1785. (Stockholm, tryckt och uplagt af Johan Georg Lange, 1785.)	1
Af K.Vitterhets-Historie- och Antiquitets-academien med stora priset belönt år 1910.	1
af kejserl. Alexanders- universitetet i Finland. Åbo, tryckt hos J.C. Frenckell & son. [1828.]	1
af L.A. Kähler. Med en jord- och 2:ne månchartor. =(Rubr.)= (Stockholm, febr. 1824, hos Zacharias Haeggström.)	1
af mag. Johan J. Lutteman ... Norrköping år 1797, Adolf Fredric Raam.	1
af magister Nathanaël Thenstedt ... Stockholm, tryckt hos Peter Hesselberg, 1765.	1
Af Nils Gisler.	1
af Olof Lindbom ... Norrköping, tryckt på Johan Edmans kostnad, år 1762.	1
af priserne för bok-lån därstädes, m.m. =(Rubr.)=/(C. Nyberg.) (Stockholm, tryckt hos Carl Nyberg, 1820.)	1
af riksdags-tidningarne, med flere handlingar. Stockholm, tryckt uti förr detta Grefingska tryckeriet, 1771.	1
af sann gudaktighet och af tron på Jesus. Subscription emottages å alla boklådor i landsorterna./(N.M. Lindh.) Örebro, tryck [!] hos N.M. Lindh, 1827.	1
af Wicacos foersambling meddelte, med trogen fœrebidjan om all andelig, och lekammelig wælsignelse, i then iag kiær haaller, Jesu Christo. =Anon.= Tryckt i Philadelphia af Reinier Jansen.	1
af-lade thes underdåniga hälsning then 22. januarii 1765. Tryckt uti kongl. tryckeriet. [Stockholm.]	1
afgifne memorial, som ock kongl. maj:ts och riksens bergs collegii deröfwer aflåtne yttrande. Upsala, tryckt hos Johan Ednan [!] , kongl. acad. boktr. år 1769.	1
Afhandlade af Joh. Freind. Öfwersätning. Stockholm, tryckt hos And. Jac. Nordström, 1786.	1
afsatt och landtförwist; jämte bemälte consistorii inlaga til kongl. maj:t, hwarigenom utgifwandet af förenämnde predikningar hittils blifwit förhindradt; men nu til försälgning frigifne. Stockholm, tryckt hos Peter Hesselberg. 1768.	1
afsomnade år 1723. den 23. augusti, och närwarande en hög-förnäm och mycket anseenlig församling, af alla wid riksdagen warande stånden, begrofs i S. Claræ kyrko i Stockholm nästföljande den 5. septembr. af Jöran A. Nordberg ... Stockholm, : tryckt uti det kongl. tryckeriet år 1724.	1
äger att, inom den 1:sta nästinstundande october, med anmärkningar öfver ifrågavarande ämne inkomma. Stockholm, 1823. Tryckt hos direct. Henrik A. Nordström.	1
åhr 1708. hos G.G. Burchardi.	1
åhr 1728./(Johan Beckner.) Tryckt hos sal. Johan Hagemans enkia. [Göteborg.]	1
Åhr 1731.	1
åldermännen Caloander och Richter, 100 för 36 sk. banco.)	1
Amts hinterlassene Fr. Witwe, durch ihren christlichen Tugend-Wandel, und durch ihren seligen Abschied, welcher in dem 83:sten Jahre ihres Alters d. 11. Nov. dieses 1767. Jahres erfolgte, denen sämtlich betrübten Anverwandten zum tröstlichen : Andenken erworben, und bei der wohlanständigen Beerdigung ihrer Gebeine am 17. November, vor einer ansenlichen und volkreichen Versamlung, in der St. Gertruds Kirche, nach der Warheit kürzlich eröfnet hat, Samuel Wilke ... Stockholm, : gedruckt bey Johan Georg Lange, 1767.	1
And. Nordström.	1
Anders Elfwing. För första gången uplagd. Calmar, tryckt i kongl. gymnasii boktryckeriet, 1801.	1
andra företräde? Författadt af J.H.M. Poppe ... hwilken derför erhållit priset, 50 dukater. Öfwersättning af C. Weltzin. Stockholm, tryckt hos Henrik And. Nordström, 1806. På eget förlag.	1
Andra gången tryckt.	1
andra handen vptäknade af Nils Johans son Sparrman ... Stockholm, tryckt af Michaële Laurelio, anno 1716.	1
andra nödwändige effterrättelser. Medh herr authoris serdeles tillåtelse. Götheborg, tryckt hos Zacharias Hagemann.	1
andra nödwändige efterrättelser. Medh herr authoris serdeles tillåtelse, Stockholm, tryckt af Michaele Laurelio.	1
ängar, som i sin trägård, lada och ladugård. Utgifwen af Jon Swensson ... Lund, 1804. Tryckt uti Berlingska boktryckeriet.	1
Angliæ rege. [Disp. acad. resp. Gabr. Hirn.]	1
ångrar, &c. Sjunges under sin egen wackra melodie. Tryckte uti Wäster Norrland i år. Och säljes för 6 öre kpp:mt exemplaret.	1
animadversionum criticarum in priscam euangeliorum versionem gothicam, nec non Joh. G. Wachteri, dissertatio de lingua codicis argentei. Additis utrique annotationibus. A Johanne Ihre. Upsaliæ MDCCLXIX typis Edmannianis.	1
anni 1755, auspicabatur Andr. Olav. Rhyzelius ... Binis lustris septuagenariô major. Lincopiæ, typis Gabrielis Biörckegren.	1
anno MDCCVIII.	1
annos edita per Jacobum Boetium ... Nunc verò consensu superiorum, typis Kiellbergianis excusa Scaris, anno M.DCCXIII.	1
appendix de syntaxi ornata & eleganti constructarum vocum collocatione &c. &c. Studio & opera. m. Olai Nicolai Upsaliensis. ... Gothoburgi, excudebat Zacharias Hagemann. Anno 1705.	1
år 1746.	1
år 1771. =(Rubr.)= (Stockholm, tryckt uti gamla kongl. tryckeriet.) =1-27. 1771.=.	1
år 1801. [C.F. Svinhufvud.]	1
är mitt namn, läs mig, det länder dig till gagn. Det hela årsens lopp will jag dig lära, hwarefter du dig skall regera. Örebro, tryckt hos N.M. Lindh, 1817.	1
arf-länder i Tyskland til des kongl. residence i Stockholm, som skiedde den 13. novemb. 1731. I underdånighet yttrat af (Olof Rudbecksson.) Stockholm, tryckt uti det kongl. tryckeriet.	1
arfwingar, commercie-rådet ... Joachim DeBesche i lifztiden, öfwerste lieutenanten ... Emanuel DeBesche och kongl. maij:ts laquei Johan Hoffman ... å den ena, samt ... fru Anna Lohe i lifztiden, och sedermera hennes sterbhus- interessenter : ... å andra sidan ... (afsagd Stockholm, i råd-cammaren, den 4. decemb. åhr 1735.) =(Text.)= =S. impr.=	1
äro 19. b.c. ... x.z. Jönköping, tryckt hos Joh. Pehr Lundström 1811.	1
Artikel i Allg. Encyclopädie der Wiss. u. Künste, hrsg. von Ersch u. Gruber.	1
Asien. Stockholm, 1828. Tryckt i Ecksteinska tryckeriet.	1
at thet samma til en betydelig del ändra och om stadens rättigheters bewakande wid instundande riks-möte annorlunda förordna, än pluraliteten therom stadgadt. Norrköping, tryckte hos Joh. Benj. Blume. 1771.	1
åter tilträda de af dem förut innehafde wigtige råds-ämbeten. Stockholm, tryckt uti gamla kongl. tryckeriet, 1771.	1
åtföljande blad, under titel af Ytterligare swar till hr. v. Steyern, gjorde åtskilliga anföranden. ... =(Text.)= (Stockholm, tryckt hos Carl Delén, 1813.)	1
atqve in XIII. exercitia divisam proponent atqve defendent disputationum synodalium præsides ... atqve jn usum ven:di cleri inclutæ dicecesios Scarensis consensu superiorum dedit. /	1
att 4 till 5 kalfwar årligen kunna uppfödas med en enda kos mjölk. =(Rubr.)= (Jönköping 1817, tryckt i Lundströmska tryckeriet, af Santhe Johan Westberg.)	1
att 4 till 5 kalfwar årligen kunna uppfödas med en enda kos mjölk. =(Rubr.)= (Jönköping 1818, tryckt i direktören Lundströms boktryckeri, af S. Joh. Westberg.)	1
auctions-kammare d. 16 mars 1815. Götheborg, tryckt hos Lars Wahlström, 1815.	1
auffgesetzt und gedruckt im Jahr 1695.	1
Aus dem Englischen mit vielen Anmerkungen und Zusätzen von E.A.W.Zimmermann	1
Aus dem Französischen in Teutsche ubers.	1
Aus dem Schwedischen	1
aus Matth. VIII. 15-23. in einer Predigt gezeiget; und auf ihro Majestät allergnädigsten Befehl zum Druck befordert von Samuel Wilcke ... Stockholm, gedruckt bey Lorentz Ludewig Grefing, 1743.	1
auszugebenden Bogen soll ertheilet werden.	1
Axel Luth ... Stockholm, tryckt hos Lars Salvius, 1754.	1
barns upfostran i tuckt och Herrans förmaning rätt om hjertat är, til nytta och gagn utur tyska språket i det swenska öfwersatt. Femte gången mycket förbättrad och tilökt utgifwen. Upsala, tryckt hos directeuren Johan Edman, på egen : bekostnad, 1781.	1
befallning. Stockholm, tryckt hos Lars Salvius, 1757.	1
begrafning vti Hielmseryds kyrckio den 22 februarii åhr 1743. Förestälte Petrus Gudm. Kexerus. ... Tryckt i Jönkiöping. [I: Falcks änka.]	1
begrofs i Fahlu stads kyrka, år 1740 then 21 september. Af Andreas Sandel ... Westerås, tryckt hos Joh. L. Horrn, kongl. consist. och gymn. boktr. 1753.	1
bei C.F. Berling. =1. 1825.=.	1
belönta svar. Stockholm, tryckt hos Carl Fredr. Marquard. =(Pl.titelbl.)= =1-2. 1805-06.=.	1
Benzelio, s.s. theologiæ doctori incomparabili, eccl. svedicæ archi-episcopo eminentissimo, et Upsaliensis academiæ pro-cancellario magnificentissimo, reverenter admodum eaque, qua par est, observantia perillustrem atque generosissimum : hujus provinciæ præsidem, aliosque patronos magnos et hospites, item perillustres comites et barones, patres civesque academicos & urbicos in universum omnes invitat in hac academia h.t. rector Laurentius Roberg. [Uppsala, J.H. Werner, : 1709.]	1
berättelse om stoor förstendömetz Finlandz bedröfweliga tilstånd vnder ryssen: samt twenne taflor hwad carolinerne efter förhögningen giöra så i daler och öre sölfwer, som kopparmynt. Af Laurent. Tammelin. ... Stockholm, af Henr. C. : Merckcll [!] kongl. boktr. i stoor furstend. Finland.	1
Berättelse, Om De Märkwärdiga Händelser, Som Sig i Stockholm tildragit, Ifrån d. 19 til och med d. 21 Aug. 1772.	1
beskrefwen vthi fyra böcker åhr 1441. om Christi effterföllielse, och huruledes wij skole försaka all werldzens fåfängeligheet /	1
bestående uthi 41. samtaal emellan Christum och een trogen siäl. ... /	1
betänckande, rörande herrar riksens råds förhållande i åtskillige mål sedan sista riksdag. Stockholm, tryckt hos Andreas Holmerus, år 1772. Huset n:o 31 på Ladugårdslandet och Smala gränden.	1
betänkande genomläsa en af desza reglor, men om söndagen uprepa dem alla tolf tilsammans, efter dem skärskåda sitt lefwerne hela weckan igenom, och til sin ytterligare upbyggelse och förbättring, sig af dem betjena. Stockhlm [!] , tryckt : af Carl Stolpe 1782.	1
betrauter Ober-Inspector, am Tage der Beerdigung war der 14. October Anni MDCCXIII. bey vornehmer Versamlung in unser teutschen Kirchen alhie in einer Traurrede. Entworffen von Joh: Georg Marggraffen. Gothenburg, gedruckt bey Zacharias : Hagemann.	1
bewis, i öppen dag lägges. Stormägtigste allernådigste konung! =(Rubr.)= (Stockholm, tryckt i Holmeri tryckeri, 1775.)	1
bidragit till spannemåls-prisernas styrande inom Stockholm, samt uppgift af den enda möjlighet att öfwer hela riket få ett medelpris å denna nödwändighets-artikel. =(Rubr.)= (Örebro, tryckt hos Nils Magnus Lindh, 1810.)	1
biskopens öfwer Lunda-stifft i Skåne och Bleking samt procancellariens wid then kongl. carolinska academien ... nu mer hos Gud ewinnerligen saliga, herr doctor Jonæ Linnerii andelösa, af ållder och arbete uttröttade lekamen, lades neder : till hwila i des grafställe uti Lunda- domkyrckia, som skedde den 1 martii åhr 1734. Af Andreas Rydelius ... Tryckt hos Ludvig Decreaux, directeur öfwer kongl. academiens priviligerade tryckerij i Lund.	1
bistått dem, wid deras afrättande utanför Köpenhamn, d. 28 apr. år 1772. Ifrån tyskan och danskan öfwersatt; samt beledsagad med åtskillige tilhörige handlingar. Andra uplagan. Stockholm tryckt hos And. Jac. Nordström 1775. På egit förlag.	1
Björkbom, 1827.)	1
Blef nu på stund färdig.	1
Blef tullen så högdh som her epter fölgier.	1
bokh. Chr. Erh. Steinert.	1
boktr. år 1787.	1
boktryckeriet, 1765.)	1
boktryckeriet, 1823.	1
boktryckeriet, 1825.	1
boktryckeriet, MDCCXCVIII.	1
boktryckeriet.	1
bönesuck, upmuntra, wederqwecka och trösta. Med doct. Joh. Georg. Pritii företal. Och kopparstycken. Öfwersatt ifrån tyskan. Första delen. Januarii, februarii och martii månader.	1
bonos mores quasi ludendo discent. Cui præmissa est introductio, quæ ludi, & dextre informandi rationem diligenter tradit. Cum gratia & privilegio s. reg. maj. Scaris, excudit Andreas Kiellberg, reg. gymnasii typograph. An. MDCCIIX.	1
Bref angående Under-domares skyldighet at upgifwa deras ålder och krops beskaffenhet, som dömas til kropsplikt eller arbete.	1
Bref Från en Stockholms Bo til sin Wän i Landsorten.	1
Bref til Åbo Hofrätt, huru Almogen skal afstraffes, när the försee sig at theras Hemman icke må råka uti ödesmåhl.	1
Bref til alla Hofrätter angående Brefwens och Dommarnes underskrifwande.	1
Bref til Commercie-Collegium, at de inquiera, hwad tienst de heel monterade och andre Skiepp göra för den frihet de niuta.	1
Bref til General-Tullförwaltaren Wilhelm Drakemhielm, om några Boders uthi Daleröö-Skantz, och widh dhe andre Contoiren, opslående, till ankommande främmande af Contagionen misstänckte Fahrkostars accommodement.	1
Bref til Landshöfding Rålamb, angående handräknings meddelanden åth Upbördsmännerne wid Lifregementets Förrådz Cassan.	1
Bref til Landshöfdingen Falkenberg, angående Ryttare Torpen.	1
Bref til Landshöfdingen Wrangel, at Boktryckare Gesäller icke få bära wärjor, samt om deras afstraffande, som emot 1719 års förordning dem bära.	1
Bref til Swea Hofrätt om Criminal-Sakers skyndsamma afgiörande.	1
Bref til Swea Hofrätt om Dråp-Sakers afdömmande, som ske wid Kopparbergz grufwa.	1
Bref, angående beräknandet af de Under-Domare ålagde böter för försummelse med insändande af Lagfarts, Inteknings och Förmyndare Protocoller.	1
Bref, angående Jus detractus emellan Swerige och Hollstein.	1
Bref, angående rätter Domstol i mål rörande missfirmeliga tilwitelser emot Embetsmän eller andre.	1
Breff för Lödessa stadh.	1
btr.	1
by &c. Denna sednare sjunges under en högtrafwande och ljufligt klingande melodi, som man får höra på köpet af wisgubbarna, när man köper wisorna. Jönköping, 1818, tryckte i direktören Lundströms tryckeri.	1
C.F. Marquard, 1806.	1
C.G. Rogberg. Upsala, Palmblad & c., 1823.	1
Calmar, hos Lindeblads änka, år 1773.	1
camer. aulic. et acad. carol. typogr.	1
Carl Delén. Stockholm, tryckt hos Carl Delén, 1808.	1
Carl G. Sundqvist 1811.	1
Carlbohm, 1776.	1
Carlbohm, 1808.	1
