Name	Count
Tryckt aff Georg Hantsch, Åhr 1666.	   2
Tryckt aff Henrich Käyser.	   2
Tryckt hoos Henrich Keyser, Kongl. booktryckiare.	   2
Tryckt hoos Niclas Wankijff Kongl. Booktr.	   2
Tryckt i år.	   2
Tryckt i Frenckellska boktryckeriet.	   2
Tryckt i Gefle, 1778.	   2
Tryckt i Kongl. Tryckeriet hos Henr. Fougt, 1773. Stora Nygatan, Huset N:o 104.	   2
Tryckt uti Kongl. tryckeriet 1757.	   2
Tyskland	   2
u.o. tr. å.	   2
U[ddevall]a	   2
Uddewalla, tryckt hos A. Johnsons Enka, 1833.	   2
Växlande	   2
Veize	   2
Wallsta	   2
Wara	   2
'[s.l]'	   1
[-]	   1
[.S.l.]	   1
[1904]	   1
[1905]	   1
[1911]	   1
[Amerika]	   1
[Åre]	   1
[Bruken]	   1
[Cassel]	   1
[Chra]	   1
[Förenta staterna]	   1
[Gammelkroppa]	   1
[Gefle	   1
[Italien?]	   1
[Jarkend]	   1
[Kornplatz]	   1
[Mullsjö]	   1
[New Britain]	   1
[New Castle on Tyne]	   1
[Nya Sverige, Me.]	   1
[Polen?	   1
[Rö]	   1
[S:l.]	   1
[S. impr.]	   1
[S.l., s.n.]	   1
[s.l.] , [s.n.]	   1
[S.l.] [s.n.] [s.a.]	   1
[s.l.] [s.n.] 1767	   1
[S.l.] [s.n.] Anno 1710.	   1
[S.l.] [s.n.] Anno M. D. CCVII.	   1
[S.l.] [s.n.] Anno MDCCII.	   1
[S.l.] [s.n.] Gedruckt im Jahr 1701.	   1
[S.l.] [s.n.] Gedruckt im Jahr 1702.	   1
[S.l.] [s.n.] Gedruckt im Jahr 1707	   1
[S.l.] [s.n.] Im Jahr 1710.	   1
[S.l.] [s.n.] Im Jahr Christi 1711.	   1
[S.l.] [s.n.] Jm Jahr 1704.	   1
[S.l.] [s.n.] M. DC. XCV.	   1
[S.l.] [s.n.] MDCCXXI.	   1
[s.l.] [s.n] 1734.	   1
[S.l.] [s.n] 1735.	   1
[S.l.] [s.n] Anno M DCC XXXIV.	   1
[s.l.] Aux dépens de l'auteur [s.a.]	   1
[S.l.] Excud. Johannes Brendeken, reg. acad. typographus.	   1
[S.l.] MDCCXCIX	   1
[S.l.], [S.n.]	   1
[S.l.].	   1
[S.l] [s.n.] [s.a.]	   1
[S.l] Tryckt åhr 1687.	   1
[s.n.]	   1
[S.n.]	   1
[S.n.] [s.l.] Im Jahr 1701.	   1
[Södra Vi]	   1
[Södra Ving]	   1
[SPB]	   1
[Sverige : s.n.	   1
[Sverige : s.n.] Tryckt åhr 1728.	   1
[Sverige : s.n.] Tryckt i åhr.	   1
[Sverige?] Anno 1734.	   1
[Sverige] Gedruckt anno 1678.	   1
[Sverige] Tryckt i år.	   1
[Torsta, Täng]	   1
[Tyskland? : s.n.] Im Jahr 1647.	   1
[Tyskland?] Gedruckt im Jahr 1660.	   1
[Tyskland?] Im Jahr 1636.	   1
[Utgivningsort okänd : #b utgivare okänd]	   1
<S.l.> (Schulze et Dean)	   1
1760	   1
1831-????	   1
1843-[1---]	   1
1873 [1-8]	   1
1919	   1
1921	   1
1928-1930	   1
1962-65 (0; 1-12)	   1
567 s.	   1
Å bo	   1
A Cassel, chez Jerfmie Estienne. MDCCLIV.	   1
A Hesse-Cassel, M. DCC. XVIII.	   1
Å nyo uplagd uti thet Kongl. tryckeriet, 1742.	   1
Å nyo uplagt i Kongl. tryckeriet, 1777.	   1
Å nyo uplagt, och tryckt i Gefle, hos Ernst Peter Sundqvist 1798.	   1
Ab Olao Olaj impressa, anno 1626	   1
Åb.	   1
Agnetteberg	   1
Agnifitiæ, ex molybdographia Gvtterviciana, anno M DC IX.	   1
Akad	   1
Albona	   1
Amerika	   1
Anno 1631.	   1
Anno 1708. den 1. September.	   1
Anno 1716.	   1
Anno 1744.	   1
Anno christi M. DC. XVI.	   1
Anno M. DC. LV.	   1
Anno M. DC. XXXI. Stettini, typis Rhetianis.	   1
Anno. M D L III.	   1
Antroposofiska förl.	   1
Ånyo tryckt i Gefle, 1777.	   1
Ao. 1776.	   1
Ås	   1
Auf Kosten des Auctoris zu finden bey Jacob Lœfflern, der Königl. Universitæt Buchhändler. Gedruckt bey Hieronymus Johann Struck, Univers. Buchdr. 1740.	   1
Auf Verlangen des Herrn Obrist Göertz Gedruckkt anno 1705.	   1
Berg	   1
Berling	   1
Björnborg	   1
By	   1
By Françoys Lieshout, Boeckverkooper tr ginele hoochduytse gedruckt	   1
c 1941	   1
c 1950	   1
Caroli	   1
Carolsadii [sic], typis Caroli Diderici Schmidt.	   1
Cederholm, Élmens och Granbergs tryckeri, 1819.	   1
Con licencia, en casa de Domingo de Lago.	   1
Constantz	   1
Cosmopoli	   1
Cosmopoli ...	   1
Cum gratiâ & privil. sacr. regiæ majest. Sveciæ. Rjga, in Verlegung Georg Matth. Möller. 1705.	   1
Darstedts musikförl.	   1
Daselbst gedruckt ben Johann Franz Struck, königl. preuß. privil. Buchdrucker.	   1
Daselbst gedruckt durch Chr. Reusner den eltern. Anno M DC XXXI.	   1
Daselbst gedruckt durch Chr. Reusner.	   1
De l'imprimerie de Charles, rue de Thionville, n⁰ 36.	   1
De l'imprimerie royale, MDCCLXII.	   1
De l'imprimerie royale.	   1
Deutschland.	   1
Diakonistyr.	   1
Diklos	   1
Dragten	   1
Emislöf	   1
Eric Emanuel Ehrenholm	   1
Ex officina Werneriana.	   1
Ex typographeo Caroli Hoepfneri, reg. acad. typogr.	   1
Excudebat Æschillus Matthiæ acad typog.	   1
Excudebat Eschillus Matthiæ.	   1
Excudit Johannes Billingsley.	   1
Exp. af Nordiskt idrottslif	   1
Folgends Abgesetzet in des Seligen hinterlassenen Druckerey.	   1
Folkärna	   1
Förf	   1
Fritze	   1
Gamla	   1
Gedrucht bey Joh. Conrad Peetz.	   1
Gedruckt bey Ignatius Meurer	   1
Gedruckt durch Georg Hantsch, Königl: Buchdr.	   1
Gedruckt durch Georg Hantsch.	   1
Gedruckt im Jahr 1682.	   1
Gedruckt im Jahr 1715.	   1
Gedruckt im Jahr 1719.	   1
Gedruckt im Jahr 1720.	   1
Gedruckt im Jahr Christi 1706.	   1
Gedruckt im Jahr M. DC. XXXI.	   1
Gedruckt im Jahr, M. DC. XLIV.	   1
Gedruckt im Jahr, M. DC. XXX.	   1
Gedruckt im Jahre 1721.	   1
Gedruckt in 't Jaer M. D. C. LXXV.	   1
Gedruckt in der Königl. Buckdruckerey. [!]	   1
Gedruckt in diesem 1719ten Jahr.	   1
Gedruckt, im Monat Januario 1719.	   1
Gedrukkt [!] durch Caspar Holwein, Königl. Schwed. Buchdrukker [!].	   1
Gefle tryckt hos Ernst Petter Sundqwist 1800.	   1
Gefle, tryckeri-bolagets officin, 1867.	   1
Gefle, Tryckt hos Carl Gustaf Sundqwist 1812.	   1
Gefle, tryckt hos E. P. Sundqwist 1788.	   1
Gefle, tryckt hos E. P. Sundqwist 1789.	   1
Gefle, tryckt hos Eric Gustaf Löfs enka 1821.	   1
Gefle, tryckt hos Ernst Pet. Sundqvist, 1777.	   1
Gefle, tryckt hos Ernst Pet. Sundqvist, 1780.	   1
Gefle, tryckt hos Ernst Pet. Sundqvist.	   1
Gefle, Tryckt hos Ernst Pet. Sundqvist.	   1
Gefle, tryckt hos Ernst Pet. Sundqvist. 1777.	   1
Gefle, tryckt hos Ernst Peter Sundqvist 1798.	   1
Gefle, tryckt hos Ernst Peter Sundqvist, 1771.	   1
Gefle, tryckt hos Ernst Peter Sundqvist.	   1
Gefle, tryckt hos Ernst Peter Sundqvist. 1771.	   1
Gefle, tryckt hos Sundqvist & Axmar.	   1
Gefle, tryckt hos, Ernst Pet. Sundqwist 1776.	   1
Gefle..	   1
Germanien	   1
Geschehen im Monat Martio im Jahre M. DC. XXXI.	   1
Gleerup.	   1
Grenby	   1
Grönstedts musikförl.	   1
Gustavia, Saint Barthelemy	   1
H:borg	   1
Hagen i W.	   1
Hagen i.W.	   1
Harderovici apud Hæred. Joh. Rampen. Academiæ ducatus Gelriæ & comit. Zutphaniæ typograph. ord. M. D. CCXXXV.	   1
Hardervici	   1
Hökerberg	   1
Holbek	   1
Holmquists boktr.	   1
Hos Joh. H. Werner, Kongl. Boktr.	   1
Hos Joh. H. Werner, Kongl. Boktr. 1713.	   1
Hos Joh. H. Werner, Kongl. Boktryckiare 1709.	   1
I	   1
Im Jahr 1653.	   1
Im Jahr 1703.	   1
Im Jahr Christi 1631.	   1
Im Jahr M. DC. XXXVII.	   1
Impressum anno 1677.	   1
Imprimebat Petrus Hansonius Acad. Typogr.	   1
Italia	   1
Jakala	   1
Jfors	   1
Julesnö	   1
Justårp	   1
Kårgärde	   1
Kastantaja	   1
Kaupmannhöfn	   1
Kersmis	   1
Klemmings antiqv.	   1
Kornplatz	   1
Kustanja	   1
Kustautaja	   1
Kvinnl.	   1
Kvista	   1
L und	   1
Lands	   1
Lehti	   1
Literis Höjerianis.	   1
Litteris Berlingianis.	   1
Lösen	   1
Lvndae, typis Berlingianis.	   1
Lyron	   1
Lʾviv	   1
Monachii	   1
Monachii, sumptibus Joannis Wagneri, & Joannis Hermanni à Gelder, bibliopolarum Monacensium. Typis Sebastian Rauch. Anno M. DC. LXXX.	   1
Motala :;Motala :;Motala	   1
N-ås	   1
Näs	   1
Neisz	   1
Neues	   1
Neumann	   1
Neutra	   1
New Britain	   1
New Delhi	   1
New-Ruppin	   1
Nol	   1
Nord.	   1
Nordiska musikförl.	   1
Noumea, New Caledonia	   1
Nu å nyo tryckt åhr 1672.	   1
Nu på nytt tryckt och vplagdt aff Ignatio Meurer, åhr 1656.	   1
Nûngme	   1
Oguz	   1
På nytt tryckt aff Euchario Lauringer, åhr 1653.	   1
Pålmark	   1
Partilled	   1
Pitamin	   1
Prælo Reusneriano.	   1
Prändätty Wuonna 1673.	   1
Präntätty Nicolaus Wankifwin wainajan Tryckisä.	   1
Präntätty Präntäjain Directörin Joh. H. Wernerin tykönä	   1
Präntäty Präntaijäin Directörin J. H. Wernerin tyfönä.	   1
Präntäty Präntaijain Directörin J. H. Wernerin tykönä.	   1
Raus	   1
Recvsa MDCCXXXV.	   1
Refwell	   1
Regna	   1
Reva	   1
Ringsten	   1
Ry	   1
S. impr.	   1
s.l	   1
S.l. [Gefle]	   1
S.l. [tr. i Amerika]	   1
S.l. [tr. Tyskland]	   1
S.l. [tr.utomlands]	   1
Schweiz	   1
Searæ	   1
Skandiapress	   1
Skärgårdens turistförening	   1
Skilda xxx	   1
Snits	   1
Söderby	   1
Söderström & K.	   1
Södra Vi	   1
Speier	   1
St. Peter ...	   1
Stelge	   1
Stergnäs(!)	   1
Stettini	   1
Stockholm, tryckta i Ecksteinska boktryckeriet, 1821.	   1
Stockholm, tryckta i Ecksteinska boktryckeriet, 1822.	   1
Stockholm, tryckta i Ecksteinska tryckeriet, 1821.	   1
Suisse	   1
Sumtu Joh. Casp. Meyeri bibliop. Lips. M. DC. LXXXV.	   1
Sv. missionsförb.	   1
Svenska bokförl./Bonnier	   1
Svenska trafsällskapets förlag	   1
Syringe	   1
Thersammestädhes tryckt aff Andrea Gutterwitz.	   1
Thorn	   1
Thorn, gedruckt und zu finden bey Joh. Nicolai, E. E. Raths und des Gymn. Buchdrucker, 1712.	   1
Tr. i Gefle	   1
Tr. i utl	   1
Tripoli	   1
Tryck åhr 1644. [s.l.]	   1
Tryck uti Kongl. tryckeriet.	   1
Tryckt 1750. Säljes i Kiesevetters boklådor.	   1
Tryckt å nyo uti K. B. Sal. Niclas Wankijffs Tryckerij. Åhr 1691.	   1
Tryckt af Abr. Habereger, Gub. och Acad. Car. bokt.	   1
Tryckt af Boëthio Hagen, cons. typ. anno M DC LXXII.	   1
Tryckt af Boetio Hagen, cons. & gymn. booktr.	   1
Tryckt af Boëtio Hagen. Anno 1674.	   1
Tryckt af Hindrich Käyser åhr 1642	   1
Tryckt aff Euchario Lauringer åhr 1656.	   1
Tryckt aff Georg Hantsch, Kongl: Booktr.	   1
Tryckt aff Ignatio Meurer, åhr 1645.	   1
Tryckt aff Ignatio Meurer.	   1
Tryckt aff Niclas Wankijff kongl. booktryck. åhr 1676.	   1
Tryckt aff Niclas Wankijff, kongl. booktr. åhr 1678.	   1
Tryckt aff Zach. Asp, capit. bookt.	   1
Tryckt Åhr 1636.	   1
Tryckt åhr 1650.	   1
Tryckt åhr 1674.	   1
Tryckt Åhr 1678.	   1
Tryckt åhr 1683.	   1
Tryckt åhr 1683. den 2. junij af Zacharia Asp capitels booktryckiare ibid.	   1
Tryckt åhr 1690.	   1
Tryckt åhr 1697.	   1
Tryckt åhr 1701.	   1
Tryckt åhr 1711.	   1
Tryckt åhr 1722.	   1
Tryckt Åhr 1723.	   1
Tryckt åhr 1725.	   1
Tryckt åhr 1727.	   1
Tryckt åhr 1731.	   1
Tryckt åhr, 1642.	   1
Tryckt år 1762.	   1
Tryckt år 1777.	   1
Tryckt år 1783.	   1
Tryckt hoos Henrich Keyser, åhr 1638.	   1
Tryckt hoos Henrich Keyser, kognl. [!] booktryckiare.	   1
Tryckt hoos Ignatium Meurer.	   1
Tryckt hoos Lars Wall.	   1
Tryckt hoos Niclas Wankijff, kongl. booktr. åhr MDCLXXXI.	   1
Tryckt hoos Niclas Wankijff, Kongl. Booktrycki.are [!].	   1
Tryckt hoos Nicolaum Wankijff, Kongl. Booktryckiare.	   1
Tryckt hos Abr. Habereegr [!], Gub. och Ac. Car. bokt.	   1
Tryckt hos directeur Carl Gustav Berling.	   1
Tryckt hos Joh. H. Werner, Kongl. Boktr.	   1
Tryckt hos Johan A. Carlbohm, 1796.	   1
Tryckt hos Kongl. Amiralitets boktryckaren Joan Winqwist.	   1
Tryckt hos Lorens Ludvig Grefing.	   1
Tryckt hos P. Horrebow.	   1
Tryckt hos Peter Hesselberg, 1769.	   1
Tryckt hos Peter Hesselberg. År 1760.	   1
Tryckt hos Sam. Norberg, kongl. gymn. boktr.	   1
Tryckt hos Samuel Norberg, 1788.	   1
Tryckt hos Samuel Norberg, Kongl. Gymn. Boktr.	   1
Tryckt hos Wennberg och Nordström	   1
Tryckt i åhr	   1
Tryckt i åhr. U. o. tr. å.	   1
Tryckt i Gefle 1783, och kostar en half schill.	   1
Tryckt i Gefle, [E. P. Sundqvist.] 1769.	   1
Tryckt i Gefle, 1777.	   1
Tryckt i Gefle, 1782.	   1
Tryckt i Gefle, 1783.	   1
Tryckt i Kongl. Booktryckerijet hoos Sahl Niclas Wankifs Enckia.	   1
Tryckt i Kongl. tryckeriet	   1
Tryckt i Kongl. Tryckeriet.	   1
Tryckt i Tyskland	   1
Tryckt nu nyligen	   1
Tryckt nu på nytt, i detta år.	   1
Tryckt på Thye hos P. G. Andreios Lidback, 1832.	   1
Tryckt uthi Kongl. Boktr. hoos sal. Wankijfs änkia.	   1
Tryckt uti Berlingska boktryckeriet.	   1
Tryckt uti förr detta Grefinska tryckeriet.	   1
Tryckt uti förr thetta Grefingska tryckeriet	   1
Tryckt uti Historiographi Regni Tryckerij, af Hartwig Gercken	   1
Tryckt uti Kongl. boktryckerjet hos sahl. Wankifs änckia. af J. H. Werner.	   1
Tryckt uti Kongl. boktryckerjet hos sal. Wankifs änkia, af Joh. Henr. Werner.	   1
Tryckt uti Kongl. Booktr. hoos Sahl. Wankifs Änckia.	   1
Tryckt uti Kongl. Booktr. hoos sal [!] Wankifs änckia.	   1
Tryckt uti kongl. tryckeriet	   1
Tryckt uti Kongl. tryckeriet 1753	   1
Tryckt uti Kongl. tryckeriet 1753.	   1
Tryckt uti Kongl. tryckeriet 1765	   1
Tryckt uti Kongl. Tryckeriet år 1756.	   1
Tryckt uti Kongl. Tryckeriet, 1750.	   1
Tryckt uti Kongl. Tryckeriet, 1760.	   1
Tryckt uti Kongl. tryckeriet, 1770.	   1
Tryckt uti Kongl. Tryckeriet, å nyo 1742.	   1
Tryckt uti Kongl. Tryckeriet.1765.	   1
Tryckt vthi Kongl. Boktryckerj hoos sal. Wankifs enkia af Joh. Hen. Werner.	   1
Tryckt vthi Kongl. boktryckerj hoos sal. Wankifs enkia, af Joh. Hen. Werner.	   1
Tryckt vthi Refwell, aff Adolph Simon, gymn. bookd. anno 1659.	   1
Tryckt, åhr 1631.	   1
Tryckt, Åhr M DC XXX IX.	   1
Tryckte cum gratiâ et privilegio. Aff Christoff Reusner, 1628.	   1
Tryckte hos Biörckegrens enka, år 1766 och säljes exemplaret för 15 dal. kopp:mt.	   1
Tryckte i Gefle, 1783.	   1
Trykt hos prof. Johan Lundblad, och på desz egit förlag.	   1
Typ. acad. apud viduam P. Wald.	   1
Typis Amundi Grefwe.	   1
Typis Caroli Gustavi Berling, apud quem prostat.	   1
Typis Garoli[!] Gustavi Berling.	   1
Typis Hantschenii, reg typogr.	   1
Typis Hantschenii, reg: typogr.	   1
Typis Keyserianis. [s.l.]	   1
U o. tr.	   1
U. o, tr.	   1
u. o.	   1
U. o. å.	   1
U. o. o. tr.	   1
U. o. tr	   1
U. o. tr .	   1
U. o. tr. å. (4) bl.	   1
U. tr. å.	   1
U.o.å.	   1
U.o.o.å.	   1
Uddewalla, På begäran ånyo tryckt hos C. G. Malmgren. 1854	   1
Uddewalla, tryckt hos A. M. Hallgren 1836.	   1
Uddewalla, tryckt hos And. Johnson, 1829.	   1
Uddewalla. Tryckt hos C. G. Malmgren. 1855	   1
Undersåker	   1
Urundi	   1
Ustad	   1
Utg. av Sveriges arbetares centralorganisation. -	   1
Uti Kongl. tryckeriet å nyo nplagd [!] 1754.	   1
Uti Kongl. tryckeriet å nyo uplagd, 1765.	   1
V[ar]b[er]g	   1
V[äster]ås	   1
Växlande orter	   1
Växlander	   1
Vrå	   1
Vthgången och publicerat af translatoris eghen typographia. An. M.DC.XXXVIII.	   1
Wahlström & Widstrand	   1
We Lwowie	   1
Weiiö, tryckt hos kongl. privil. gymn. boktr. Anders Wrigsen, 1766.	   1
Werthæ	   1
Wilhelmsro	   1
Ytad	   1
Zeit	   1
Þryckt a Hoolum i Hialltadal af Halldore Eriks-Syne. Anno M. DCC. LVI.	   1
Þryckter a Hoolum i Hialltadal af Halldore Eriks Syne anno MDCCLVI.	   1
