Name	Count
Afhandling om trädes-åker-jord; och dess förmånligare användande än hitintils. Af Jan Erik Gerss ... I stället för en ny uplaga af författarens uppå kongl. patriotiska sällskapets fråga i detta ämne 1802 afgifne, och med högsta priset : belönta svar. Stockholm, tryckt hos Carl Fredr. Marquard. (Pl.titelbl.) 1-2. 1805-06.	 1
Agnes Linden. En famille-målning ur den verkeliga verlden. Af Gottl. Müller. Öfversättning af S.D. Lundmark. =Stockholm. 1-2. 1806-09.=	 1
Akademi-figurer af G.E. Hasselgren. 1823. Stentr. af C. Müller. [Stockholm.] (Hvarje cahier, innehållande 4 plancher, kostar 1 r.dr. 16 sz:r b:co och säljes uti Deléens boklåda.) =(Omsl.)=. =1-2. 1823=.	 1
Albert och Louise eller Den dubbla upptäckten. Svenskt original af auctorn till Ruinerne vid Brahehus. Stockholm. Tryckt i Hedmanska boktryckeriet, Reg. gatan, qv. Vätan, huset n:o 4. =1-2. 1817.=	 1
Alcibiades, af A.G. Meissner. Öfversättning af H.A. Kullberg. Örebro, tryckt hos Nils Magnus Lindh. =1-2. 1808=.	 1
Allehanda sedolärande fabler, til nöjsamma tidsfördrif, samlade och förswenskade. Wästerås, tryckt hos Johan Laur. Horrn, på desz bekostnad. =1-2. 1767=.	 1
Allmän hushålls- och konstbok, eller Samling af utwalda föreskrifter til hushållares, handtwerkares, konstnärers och konstälskares tjenst af C.A.F. Hochheimer. ... Öfwersatt i sammandrag från tredje tyska upplagan af S.N. Wahrman. Örebro, : tryckt hos Nils Magnus Lindh. På eget förlag. =1-2. 1805-07.=	 1
Allmän världshistoria : från äldsta tider till våra dagar	 1
Allmänna handels-historien och köpmanna- wetenskapen. Författad af groszhandlaren Erik Zetterstén. =Stockholm. 2. uppl. 1-3. 1777-79.=	 1
Amalia Mansfeld, eller Kärlek och högmod. Af fru Cottin, författarinna till Elisabet eller En landsförwist familj i Siberien, till Mathilda, prinsesza af England, m.fl. Öfwersättning från 6:e fransyska upplagan. Stockholm och Upsala, : Em. Bruzelius. =1-4. 1820=.	 1
Analecta epistolarum, in primis historiam et res litterarias Sveciæ illustrantum. Collegit, recensuit et edidit Olavus Andreae Knoes ... Upsaliæ, typis direct. Joh. Edman. =1- 2. 1787-88=.	 1
Anastasius. En greks resehändelser wid slutet af adertonde seklet. Af Thomas Hope. Efter W.A. Lindaus tyska bearbetning öfwersatt af S.N. Wahrman. Upsala, Em. Bruzelius. =1-2. 1824.=	 1
Andeliga och uppbyggeliga bref öfwer det inre lifwet och christendomens sanna wäsende, författade af Gerhard Tersteegen. Öfwersättning. Stockholm, tryckt hos Johan Haeggström. =1. 1827.=	 1
Andeliga sånger af Gustaf Quillsströmers. Götheborg. Tryckte hos Geo. Löwegren. =1. 1825=.	 1
Andra världskriget	 1
Anecdoter om konung Fredrich den andre. Öfversättning. =Anon=. =1-6. 1786-87.=	 1
Anmärkningar i swenska historien, samlade af et sälskap. Stockholm, tryckte hos A.J. [2-3:] And. Jac. Nordström, Upfostr. sälsk. boktryckare. =1-3. 1782-86=.	 1
Anteckningar i physik och geognosi under resor uti Sverige och Norrige af W. Hisinger. ... =1-4. 1819-28.=	 1
Anti-Parrhesiastes, eller Swar på wecko-skriften Philolalus Parrhesiastes, eller Den pratsjuka fritalaren. =Anon=. Upsala, tryckt hos Johan Edman, kongl. acad. boktr. =1-2. 1769.=	 1
Apparatus ad historiam sveo-gothicam, quo monumentorum et scriptorum, præsertim antiqviorum, hanc illustrantium, cognitio datur. =Stockholm. 1-2. 1782.=	 1
Arbetarens brud : originalroman	 1
Arbetslöshetsförsäkringskomiténs publikationer	 1
Arbetstidskommittén	 1
Arbetstidsutredningens betänkande	 1
Archiv för animal magnetism. Stockholm. Hos Zacharias Haeggström. =1-3. 1819=.	 1
årgång predikningar af Carl Christian Eberstein. ... Christianstad. Tryckte uti hof-sec[.] F.F. Cedergréens boktr. =1. 1829.=	 1
Års-tiderne, engelskt original af Thompson. Öfversättning från franska språket. Stockholm, tryckt i Marquardska tryckeriet. =1. 1811=.	 1
Årsbok för Svenska baptistförsamlingarna inom Amerika	 1
Arsenikkommissionen : bil.	 1
Ätten Wachtmeister genom seklerna	 1
August von Kotzebue's Resa från Lifland till Rom och Neapel. Utgifven af Martin Altén. Stockholm tryckt hos A.J. Nordström. =(Pl.titelbl.)= =1-3. 1805-06.=	 1
Aus meinem Leben. Dichtung und Wahrheit. Von J.W. v. Goethe. Mit königl. schwedischer allergnädigster Freiheit. Upsala [5:] Stockholm und Upsala, bei Em. Bruzelius. =1-5. 1813-19=.	 1
Bacchi hand-bibliotheque, eller Nya tidsfördrif på gäldstufvan. =Anon. Stockholm. 1-4. 1784-86.=	 1
Baron von Bergedorf eller Dygdens princip. Af Aug. Lafontaine. Öfversättning af H.A. Kullberg. Linköping, Groth och Petre. =1-2. 1806.=	 1
Bauern und Helden : Geschichten aus Alt-Island	 1
Berättelser ur Göteborgs historia	 1
Berömda boktryckare	 1
Beskrivningar över mineralfyndigheter	 1
Betänkande	 1
Betänkande med förslag till ordnande av Sveriges försvarsväsende	 1
Betänkande med förslag till vissa ändringar i uppbördsförfarandet	 1
Betänkande om folkförsörjning och arbetsfred	 1
Betraktelser, öfwer Israels barns utkallande och befrielse ur Egypten, äfwensom öfwer de wigtigaste händelser i afseende på deras wandring genom öknen intill deras slutliga bosättning i landet Canaan. Öfwersatte från engelskan. =Anon.= : =Vänersborg. 1-3. 1825-28.=	 1
Bibelläraren : lättfattlig kurs öfver viktiga bibelsanningar	 1
Bibliotheca historica sueo-gothica; eller Förtekning uppå så väl trykte, som handskrifne böcker, tractater och skrifter, hvilka handla om svenska historien, eller därutinnan kunna gifva ljus; med critiska och historiska anmärkningar: : af Carl Gust. Warmholtz ... =1-15. 1782-1817.=	 1
Bilagor till högloflige ridderskapets och adelns protocoll, vid lagtima riksdagen i Stockholm, år 1823. Stockholm, tryckt [7-11:] tryckte hos Olof Grahn. =1-11. 1823-1824.=	 1
Bilder från Sverige	 1
Bilder ur prest-lifvet	 1
Biographiska anecdoter om märkwärdige franske revolutionsmän. Öfwersättning. Stockholm, tryckte hos C.F. Marquard. =1. 1800.=	 1
Birka : Untersuchungen und Studien	 1
Blad ur Örebro skolas historia	 1
Blick mot framtiden	 1
Bohusläns regemente och dess hembygd : inför ett trehundraårsminne	 1
Borgungarna	 1
Bracebridge Hall, eller En vår på landet i England; af Washington Irving. Stockholm, hos Zacharias Hæggström. =1-2. 1828.=	 1
Bref af Menalcas. =Anon.= Stockholm, tryckt hos Lor. Ludw. Grefing. =1. 1759=.	 1
Bref om de Förenta staterna, författade under en resa till Amerika, åren 1818, 1819, 1820, af Friherre Axel Klinkowström ... Stockholm, tryckt i Ecksteinska tryckeriet. =1-2. 1824=. 8:o, [2:]	 1
Bref om Italien, år 1785 af Du Paty. Öfversättning. Stockholm, tryckt hos Carl Deleen och J.G. Forsgren. =1-2. 1799.=	 1
Bröderne. En familie-målning af friherre von Bilderbeck. Öfwersättning af C.N. Humble. Stockholm. Tryckt i Marqvardska tryckeriet. =1-4. 1810-1812.=	 1
Byn : berättelse från Tornedalen	 1
Canongatans krönika af Walter Scott. Öfversättning. Norrköping, Collin & c. =1-3. 1828-29=.	 1
Carl von Carlsberg, eller: Det menskliga eländet. Af Christian Gotthilf Salzmann. Öfwersättning. =Stockholm. 1-5. 1799-1809=.	 1
Catalogue de la bibliothèque Hammer à Stockholm : Division étrangère	 1
Cecilia, af miss Burney. Öfversättning af Sven Dan. Lundmark. =1-7. 1795-97.=	 1
Christna religionens seger, historiskt afhandlad, uti en allmännyttig förklaring öfwer Johannis uppenbarelse, af doct. Johan Heinrich Jung ... Öfwersättning. Götheborg, tryckt hos Sam. Norberg. =1-2. 1806.=	 1
Christna religionens seger. Historiskt afhandlad i en allmän-nyttig förklaring öfver Johannis uppenbarelse. Af doct. Joh. Heinr. Jung. ... Öfversättning. Götheborg, tryckt hos Sam. Norberg. =(Pl.titelbl.)= =1-2. 1809.=	 1
Collectio Gjörwelliana eller Samling af skrifter, dels förr dels ej förr trykte, uti allehanda ämnen, men förnämligast tjenande til uplysning i svenska historien: här uti et verk utgifne af Carl Christoffer Gjörwell. Stockholm, trykt : hos Anders Jacobsson Nordström. =1. 1777-79=.	 1
Constance Soligny, eller Kärlek och försakelse. Swenskt original af fröken . Stockholm, på Ludvig Öbergs förlag. =1-2. 1829=.	 1
Contes moraux, par m. Marmontel ... Nouvelle édition, corrigée et augmentée. A Stockholm, chez Jean Christ. Holmberg, imprimeur-libraire. =1-3. 1786-87.=	 1
critik öfver critiker. Med utkast til en lagstiftning i snillets verld. =Anon.= =Stockholm. 1-3. 1791=.	 1
D. Johan Jacob Rambachs Evangeliska betraktelser öfwer sön- och högtids dagarnas evangelier. Öfwersatt af Olof Rönigk. Stockholm, tryckt på Lars Salvii förlag.	 1
Deklamatören : vald samling af poesi och prosa för ungdoms- och nykterhetsföreningar	 1
Desza äktenskap ? woro wäl icke beslutna i himmelen. Öfwersättning från tyskan af C.N. Humble. Stockholm, tryckt hos Carl Delén. =1-2. 1804-05=.	 1
Detaljhandelns bok	 1
Dikter	 1
Dryckesseder i Sverige	 1
Efterdömen i det goda. Historiska berättelser från äldre och nyare tider. Öfversättning i sammandrag. Stockholm, hos Zacharias Haeggström. =1-3. 1823-24.=	 1
Efterlämnade skrifter i urval	 1
Elementar-cours i mathematiken, af Eric Harfwefeldt. Stockholm, tryckt hos P.A. Norstedt & söner. =1-4. 1824=.	 1
Elise Duménil. Af markisinnan Montalembert. Örebro, tryckt hos N.M. Lindh. =1-5. 1814-17.=	 1
Emigrationsutredningen	 1
En martyr : berättelse	 1
Engelka [!] sättet att leda vatten ifrån mossar och annan sank mark, efter Elkingstons grundsatser. Öfversättning och sammandrag af Georg Adlersparre. =1-4. 1803.= 8:o	 1
England och Wales. Erinringar till natur och konst på en resa åren 1802 och 1803, af Christian August Gottlieb Gœde. Öfversättning. Stockholm, tryckt hos Olof Grahn. =1-6. 1813-16.=	 1
Eremiten. Af vicomte d'Arlincourt. Öfversättning efter elfte franska upplagan. Af C.R. Stockholm, Georg Scheutz. =1-2. 1827=.	 1
Erik Gustaf Geijers Samlade skrifter	 1
Erinringar, angående bruks-byggnader samt projecter till deras förbättring, hwilka underställas opartiskas bedömmande, af C.M. Säf. Nyköping, tryckte hos P.E. Winge. =1. 1828=.	 1
Fältskärns berättelser	 1
Farwäl. Roman, efter Marie d'Heures och Renée Rogers fransyska original, fritt bearbetad af L. Kruse, författare till Sju år. Öfversättning. Stockholm, tryckt hos Fr. B. Nestius. På dess förlag. =1-2. 1828.=	 1
fattige landtprästen. Famille-målning af Aug. La Fontaine. Öfversättning. Stockholm, tryckt hos Anders Zetterberg. =1-8. 1801-02.=	 1
Fattigvårdsmål	 1
Femte brefvet til hr. lector Luth [.] Om Hialmars saga på runska och dess trovärdighet [.] =(Rubr.)=/(T.) [Skara, F.J. Leverentz.] =1-4. 1795.=	 1
Filipstads bergslags arkiv : ortbeskrivning och genealogi	 1
Finlands svenska folkdiktning	 1
Flygtingarna från Vadstena, eller Bannlysningen	 1
För ro skul. 1761. Tryckt i Carlscrona. [A. Tranefeldt.] ) =1=.	 1
Fordom Sweriges historiographi friherrens Samuelis von Puffendorff Inledning til swenska statens historie med wederbörlige tilökningar, bewis och anmerkningar försedd af Jacob Wilde. ... =Stockholm. 1-2. 1738-43=.	 1
Föreläsningar i fortification, af Mårten Sturtzenbecher ... =Stockholm. 1-4. 1800-1802=.	 1
Föreläsningar i krigsvetenskapen vid kongl. ingeniör-corpsen; af J.P. Lefren ... Stockholm, tryckte hos Carl Deleen. =1-3. 1817-18=.	 1
Fornlemningar i Wisby. Utgifne af Jacob Gust. Klingwall. Stockholm, tryckt hos Carl Deleen. =1-2. 1823-24.=	 1
Fornsvensk bibliografi : förteckning öfver Sveriges medeltida bokskatt på modersmålet samt därtill hörande litterära hjälpmedel	 1
Försök til at wisa fritänkares förwända slutkonst.	 1
Försök till en korrt beskrifning om Skara stift; författadt af P.E. Lindskog ... Skara, tryckt hos F.J. Leverentz [5:] Lewerentz. =1-5. 1812-16=. 8:o, [1:]	 1
Fr. W. J. Schellings Sämmtliche Werke. =Upsala. 1-5. 1816-20=.	 1
Från blomstergården	 1
Från Hansans dagar : historiska noveller	 1
Från min vandringstid	 1
Fredmans epistlar	 1
Friherre Alex. von Humboldts resor och forskningar : i sammandrag ur hans arbeten	 1
Fröknarna von Pahlen : roman i sju delar	 1
fyra spaniorerne. Af F.L.C. Montyoie. Öfversättning af J.M. Stjernstolpe. =1-8. 1803-05.=	 1
Gamla byar i Vilhelmina	 1
Gamla sanningar, i ny drägt, af Anders Nicander. =1-2. 1766-67=.	 1
Genealogiske och biografiske antekningar, hörande till Norrköpings stads historia. Af Carl Iser. Norrköping. Ad. Fr. Raams enka. =1. 1806.=	 1
General Buonapartes fälttog i Italien åren IV och V efter franska tideräkningen. Af en general vid den italienska armeen. Öfversättning. =Anon.= Stockholm, tryckt hos Anders Zetterberg. =1-2. 1798-99=.	 1
Gienwäg til de förnämsta europæiska staters historia. =Anon. Stockholm. 1-4. 1741-42=.	 1
Gösta Berlings saga	 1
Göteborgs donatorer från äldre tid intill våra dagar : biografiska skildringar	 1
Gotländska sägner	 1
gråklädde, en folkskrift. Af d:r Johan Henrik Jung ... äfwen kallad Henrik Stilling. Öfwersättning från tyskan. Stockholm. Tryckt hos direct. Henrik And. Nordström. =1. 1817.=	 1
Grifthwalfwet, eller Den gordiska knuten. Af Aug. Lafontaine. Öfwersättning. Stockholm och Upsala, Em. Bruzelius. =1-3. 1819.=	 1
Grundbegriffe und Geschichte des Völkerrechts	 1
Guds vackra värld : en historia om rätt och orätt	 1
Gustaf den tredje och hans hof : försök till en karakters- och sedemålning från sista decenniet af adertonde århundradet	 1
Gustaf Jansons skrifter : minnesupplaga	 1
Gustaf von Paykulls Samlade svenska skrifter. Upsala tryckta hos Stenhammar och Palmblad. =1. 1814.=	 1
Hämnd och mensklighet. Roman af Aug. Lafontaine. Öfversättning af C.N. Stockholm, tryckt i Kumblinska tryckeriet. =1-4. 1802.=	 1
Hand-bibliotek för damer. Samling af noveller, smärre berättelser och teaterstycken. =Stockholm. Johan Hörberg. 1. 1824=.	 1
Handbok för fruntimmer, i äldre och nyare historien. Öfversättning af J.E. Angelini. =Anon=. Andra, förbättrade uplagan. Stockholm, Elméns och Granbergs tryckeri. [6-10:] Stockholm, tryckt hos Olof Grahn. =1-10. 1812-26.=	 1
Handbok för fruntimmer, i äldre och nyare historien. Öfversättning af J.E. Angelini./(Carl Fr. Becker.) =Stockholm. 1-10. 1804-14.=	 1
Handbok för fruntimmer, i äldre och nyare historien. Öfversättning. Tredje upplagan. =Anon=. =1. 1827.=	 1
Handbok för landtmän uti åkerbruk och boskapsskötsel; af J.G. Koppe ... Utgifwen af A. Thaer ... Öfwersättning. Stockholm. Tryckt hos direct. Henrik. A. Nordström, på eget förlag. =1-2. 1819.=	 1
Handbok i bibliska litteraturen af Pehr Tollesson ... Upsala, Em. Bruzelius. [4:] Stockholm och Upsala, Em. Bruzelius. =1-4. 1816-19.=	 1
Handbok i skidlöpning	 1
Handbok i svenska trädgårdsskötseln	 1
Handledning vid undervisningen i hembygdskunskap	 1
Handlingar af Christianstads läns kongl. hushålls sällskap. =Kristianstad. 1-15. 1815-29.=	 1
Handlingar til konung Carl XI:tes historia. =Stockholm. 1-15. 1763-74.=	 1
Handlingar til uplysning af svenska historien, samlade och utgifne af Eric Michaël Fant. =Uppsala. 1-4. 1789-1802.=	 1
Handlingar ur v. Brinkmanska archivet på Trolle-Ljungby	 1
Handlingar uti utsöknings-målet, imellan herr David Johnston och herr Johan Cahman, angående denne sednares på 1000 pund sterling, den 30 dec. 1768, utgifna skulde-bref. =(Rubr.)= (Götheborg, trykt hos Eric Stakberg.) =1-2. 1769=.	 1
Härliga betraktelser.	 1
Hederwärda bonde-ståndets protokoller wid lagtima riksdagen i Stockholm åren 1828 och 1829	 1
Heilagra manna sögur : fortællinger og legender om hellige mænd og kvinder	 1
Heliga tal öfwer åtskillige sön- och högtidsdags-evangelier, samt andre texter. Af Johan Peter Dahlberg ... Nyköping. Tryckte hos Johan Peter Hammarin. 1- 2. 1790-95.	 1
Helsingborgs historia	 1
Helsingesägner : berättade av [Vilhelm Engelke]	 1
Hem och hembygd	 1
Hemsjukan, af Henrik Stilling. Örebro, tryckt hos N.M. Lindh. =1-5. 1815-17.=	 1
Henric den stores historia, af grefvinnan de Genlis. Öfversättning. Stockholm, tryckt hos Olof Grahn. =1-2. 1820=.	 1
Henriette Bellmann. En målning af ädla hjertan. Af Aug. Lafontaine. Öfversättning af N. Nordqvist. Stockholm. Tryckt hos Carl Fr. Marquard. =1-6. 1802-03=.	 1
Herrarne på Waldheim. Af J.G. Müller. Öfversättning af S.D. Lundmark. Stockholm, tryckt hos Anders Zetterberg. =1-4. 1796-98.	 1
Hippolytos	 1
Historia öfver kriget emellan Sverige och Ryssland åren 1788, 1789 och 1790. Författad af G. von Schantz. ... Stockholm. Tryckt hos P. Sohm, directeur, kongl. fält-boktryckare och ridd. af k.w.o. =1-2. 1817-18=.	 1
Historisk-geographisk lärobok. Utgifven af G.A. Silverstolpe. Stockholm, tryckt hos C.F. Marquard. =1. 1807=.	 1
Historiska anmärkningar öfver Uppenbarelse boken. Af J. Hallenberg. Stockholm, tryckta hos Henrik A. Nordström. =1-3. 1800=.	 1
Historiske annaler. Strengnäs, hos lector A.J. Segerstedt. =1-6. 1801-04.=	 1
Hjo : Guldkroksbygden	 1
Högmäszo-predikningar, hållne af magister Jac. Otto Hoof ... Annoterade af uppmärksamme åhörare och till trycket befordrade. Stockholm, tryckte [3-14:] tryckt hos Fredrik Bogislaus Nestius. =1-14. 1821-28.=	 1
Homiletiska försök. Vol. XI. Med kongl. maj:ts allernådigste privilegio. Upsala, hos M. Swederus, k.a.b. MDCCLXXXVIII. =1-4. 1788-89.=	 1
Husdjurslära för de lägre lantbruksläroverken	 1
hvita påsen eller Samling af handlingar, bref och bevis, till vederläggning af de mot drottningen af England, Carolina, i den namnkunniga gröna påsen innehållna anklagelser. Öfversättning. Stockholm. Tryckt i Ecksteinska tryckeriet. : =1-3. 1820-21=.	 1
I vårbrytningen : ungdomsarbeten	 1
Inledning til naturkunnigheten, af A.W. Hauch ... Öfversatt ifrån andra danska uplagan af C.G. Sjöstén ... Stockholm, tryckt hos Joh. Pehr Lindh. =1-2. 1800-07.=	 1
Interessanta scener utur mänsklighetens historia. Öfversatta från tyskan af G.H. =Anon=. Upsala, tryckt hos Joh. Fr. Edman, k:gl. acad. boktr. =1. 1799.=	 1
Intressanta lefnadsmålningar utaf det adertonde århundradets märkvärdigaste personer. Författade af Samuel Baur. Örebro, tryckt hos Nils Magnus Lindh. =1-6. 1807-1811.=	 1
Invärtes sjukdomar	 1
Jacob Bruces Resa genom Abyszinien. I sammandrag med anmärkningar af Samuel Ödmann. Stockholm. Tryckt i kongl. ordens-tryckeriet, hos aszeszoren Johan Pfeiffer. =1-2. 1795.=	 1
Järnvägsstyrelsens framställning till Kungl. Maj:t den ... angående anslag för nya byggnader och anläggningar m. m.	 1
Jemtlands läns kongl. hushålls-sällskaps handlingar. =Stockholm. 1-7. 1818-29.=	 1
Jern-kontorets annaler 1818. Stockholm, tryckta hos direct. Henrik A. Nordström. =1-2. 1818=.	 1
Jerusalem	 1
Joh. Henr. Kellgrens Samlade skrifter. Tredje uplagan. Stockholm, tryckt hos Johan Pehr Lindh. =1-3. 1811=.	 1
Johan Ludvig Runebergs samlade skrifter	 1
