Name	Count
Ill;Ill	    3
ill. ; 1 pl.-s.	    3
ill. (vapenstämplar)	    3
ill., 2 kartor	    3
ill., 2 vikta kartor	    3
ill., annon., tab.	    3
ill., karta i färg	    3
pl.	    3
tab., kartor	    3
tabell	    3
vikt karta	    3
(huvuds. ill.)	    2
[8] pl.-bl.	    2
1 ill. (träsnitt)	    2
1 Portr.	    2
1 tab.	    2
1 utvikbar karta	    2
10 pl.	    2
12 pl.-bl.	    2
2 illustr. försättsbl. o. illustr. omsl.	    2
2 pl.	    2
2 pl.-bl.	    2
24 pl.-bl.	    2
4 tab.	    2
5 kartor	    2
5 pl.	    2
52 ill., 3 kartor	    2
6 kartor	    2
8 vikta pl.-bl.	    2
bil.	    2
diagr., kart., tab. +	    2
diagr., kartor, tab. +	    2
enb. färgill.	    2
enbart färgill.	    2
färg	    2
fig., ill., tab.	    2
fig., karta	    2
fig., tab. +	    2
fotoill.	    2
front., ports	    2
il..	    2
ill (part col.)	    2
ill (some col.)	    2
ill-	    2
ill, ports., maps	    2
ill, tab.	    2
ill. ; 1 karta	    2
ill. ; 12 pl.-bl.	    2
ill. ; 16 pl.-bl.	    2
ill. ; 4 portr.	    2
ill. ; 5 pl.-bl.	    2
ill. ; 6 pl.	    2
ill. ; pl.	    2
ill. (enstaka i färg)	    2
ill. (porträtt)	    2
ill. (vissa i färg), diagr., kartor, tab.	    2
ill. (vissa i färg), musiknoter	    2
Ill. +	    2
ill. samt 2 pl.-bl.	    2
ill. samt 3 pl.-bl.	    2
ill., 1 kartbl.	    2
ill., 3 kartor	    2
ill., 4 kartor	    2
ill., diagr. tab.	    2
ill., diagr., faks., kartor, tab.	    2
ill., diagr., kartor, tab. +	    2
ill., fig., kartor	    2
ill., fig., tab. +	    2
Ill., graph. Darst.	    2
ill., kart. +	    2
ill., tab	    2
ill., vissa i färg	    2
ill..	    2
Illustr.	    2
incl. front. (port.) ill	    2
kart	    2
kartor +	    2
kuv.	    2
Med torkade lafar	    2
noter	    2
plates, ports	    2
Stencil	    2
tabeller	    2
. ill.	    1
(2 fold.) incl. col. mounted front. 134 pl. on 67 l	    1
(etsningar med etsad text)	    1
(huvuds.ill., vissa i färg)	    1
(huvudsakligen ill.)	    1
(p. [3]-[98] ill) col. front	    1
[1 pl.-bl.]	    1
[1] ins., [1] pl.	    1
[1] pl.-bl. i färg, kartor, [17] pl.-bl.	    1
[1] pl., [1] klistr. gravyr.	    1
[1] vikt karta	    1
[1] vikt Kartbl.	    1
[1] vikt pl.-bl.	    1
[12 pl.-bl.]	    1
[12] pl.-s.	    1
[14] pl.-bl.	    1
[15] ill. (i färg)	    1
[16] pl.bl ; 18x12 cm	    1
[16] pl.bl.	    1
[2] pl.	    1
[20] pl.-bl., tab.	    1
[26] pl.	    1
[28] pl.-bl.	    1
[3 pl.-bl.]	    1
[3] pl.-bl.	    1
[4] pl.-bl.	    1
[41] pl.-bl.	    1
[5] pl.bl	    1
[6], 66 s., 3 pl.	    1
[66] pl.-s., kartor	    1
[7] pl.bl	    1
[8] pl.bl.	    1
[Kartbilaga:] 10 kartbl. i konvolut., ill.	    1
[p.[53]-[112] plates]	    1
[portr.]	    1
& portr.	    1
+ kartor	    1
1 bil.	    1
1 ill.	    1
1 karta i färg	    1
1 karta, tab.	    1
1 karta.	    1
1 pl. bl.	    1
1 Pl.-bild	    1
1 pl.-bl. i färg, 3 kartbl., (varav 1 i färg)	    1
1 pl.-bl., 3 kartor	    1
1 pl.bl.	    1
1 pl.bl. i färg	    1
1 planschblad	    1
1 portr., 1 karta	    1
1 tab. +	    1
1 tab. o. 1 pl.	    1
1 utvikbar tabell	    1
1 vikt bl.	    1
1 vikt färgpl.	    1
1 vikt kartbl.	    1
10 pl.-bl.	    1
101 ill.	    1
11 kartor	    1
11 pl.	    1
12 bilder, 5 bil.	    1
12 fotogr.	    1
12 pl	    1
12 pl.-s.	    1
12 portr.	    1
125 ill.,2 kartor	    1
13 pl.-bl.	    1
13 pl.-bl., kartor.	    1
130 s.	    1
138 s., ill.	    1
14 bilder	    1
140 ill., portr., vyer, folkbilder m. m.	    1
141 s.	    1
147 s.	    1
15 kartor	    1
15 pl.-bl.,1 karta	    1
16 pl.	    1
16 pl.-bl.	    1
16 pl.-bl., Ill	    1
16 pl.-bl., ill.	    1
163 [1], s. ; ill.	    1
17 pl.-bl.	    1
184 s. ill., kartor	    1
188 s.	    1
18x12 cm	    1
19 pl.-bl., 1 kartbl.	    1
198 s. : ill.	    1
1karta	    1
1vikt karta	    1
2 facsims	    1
2 fold. maps., plates	    1
2 fotolit	    1
2 ill. (träsnitt)	    1
2 kartor, tab.	    1
2 pl-s.	    1
2 pl. med 45 ill.	    1
2 portr., 1 karta	    1
2 tab.,1 portr.	    1
2 vikta kartbl.	    1
2 vol.	    1
20 cm	    1
20 fotografier	    1
20 kartor	    1
20 tab.	    1
214 bl. pappersprover	    1
22 cm	    1
224 s	    1
230 s.	    1
238 s.	    1
24 s., 5 pl.	    1
25 pl.	    1
26 ill.	    1
283 s., 56 pl.-bl.	    1
2pl.-bl.	    1
3 bil.	    1
3 fl. pl.	    1
3 inklistrade kartor	    1
3 kartor	    1
3 pl.	    1
3 vol.	    1
32 pl.-bl.	    1
37 pl.	    1
4 ill.	    1
4 pl.	    1
4 vikta kartor	    1
4:o	    1
40 pl.-bl., 2 kartor	    1
41 pl.-s.	    1
46 ill.	    1
47 s.	    1
48 pl-bl.	    1
49 s.	    1
5 bil., 2 kart.	    1
5 pl.-bl.	    1
50 ill.	    1
53 ill.	    1
55 kartor	    1
56, 43 s., ill.	    1
58 ill.	    1
58 pl.	    1
6 litografier	    1
6 pl.	    1
6 pl.-bl.	    1
60 pl	    1
61 ill.	    1
62 pl.-bl.	    1
69 ill.	    1
7 pl.	    1
78 ill	    1
8 pl. -bl., 10 tabell-bl.	    1
8 s.	    1
8 vikta kartor	    1
8:o	    1
8:o.	    1
8:o(4).	    1
8:o(tv.)	    1
80 ill.	    1
872 s.	    1
9 pl.-bl	    1
9 pl.-bl.	    1
95 (i.e. 93) pl. (incl. ports., maps, facsims., diagrs.) on 47 l	    1
afbildn.	    1
ann. Ill	    1
annon. tab.	    1
annon., ill.	    1
annon., musiknoter	    1
annonser	    1
chiefly ill	    1
col. front., ill, 162 pl. (part col.) on 81 leaves	    1
daigr., ill.	    1
diagr, kartor tab.	    1
diagr, tab.	    1
diagr. +	    1
diagr. i färg	    1
diagr. ill., kartor, tab.	    1
diagr., fig., karta, tab.	    1
diagr., ill	    1
diagr., ill. (vissa i färg), kartor, tab.	    1
diagr., ill. +	    1
diagr., ill., kartor +	    1
diagr., ill., kartor, tab., 2 vikta kartor	    1
diagr., ill., tab. +	    1
diagr., ill.,tab.	    1
diagr., karta, tab.	    1
diagr., kartor +	    1
diagr., tab	    1
diagram, tabeller	    1
diagrs., tables	    1
diagrs., v. fold. tab	    1
enbart ill. (litografier, vissa i färg)	    1
enbart kartor och tab.	    1
endast ill.	    1
ensidigt tryck	    1
facsims	    1
facsims.	    1
faks., 1 vikt pl.	    1
faks., fig., ill.	    1
faks., ill., karta	    1
färgfaks.	    1
färgill	    1
färgill-	    1
färgill., fig.	    1
fig., ill. (vissa i färg)	    1
fig., ill., karta	    1
fig., ill., kartor, musiknoter	    1
fig., musiknoter	    1
fold. col. map, diagrs., tables	    1
fold. front., ill, diag.	    1
förf.:s portr.	    1
fotolitografi	    1
front.	    1
front. (map) pl., ports., facsims	    1
front. (port.) illus., 67 pl. (incl. diagrs.)	    1
front. (port.) pl	    1
front. (port.) plates, facsims	    1
front., ill (maps) plates	    1
front., pl., ports	    1
front., plates	    1
fronts. (1 col.) ill, plates (part col.) ports., maps (part fold.)	    1
helt ill.	    1
huvuds. ill.	    1
huvudsakl. tab.	    1
huvudsakligen diagr. och tab.	    1
huvudsakligen färgill.	    1
huvudsakligen fotografier	    1
huvudsakligen fotografiska ill.	    1
huvudsakligen ill	    1
huvudsakligen ill., faks.	    1
huvudsakligen ritningar	    1
huvudsaklingen ill.	    1
Huvudsaligen ill.	    1
huvudskaligen ill.	    1
huvudskligen ill.	    1
iIl., diagr., tab.	    1
iIll	    1
Iill.	    1
il.	    1
Il.	    1
il. +	    1
il., faks.	    1
il., kart.	    1
ill ; 1 pl.-bl.	    1
ill ; 1 utviksbl.	    1
ill ; 2 kartor + 1 diagram	    1
ill (facsim.)	    1
ill (incl. facsims.)	    1
ill (maps)	    1
ill (maps) diagrs	    1
ill (maps) plates, ports., diagr	    1
ill (part col.; incl. plans, diagrs.)	    1
ill (part col.) map (on lining-papers. )	    1
ill (part col.) maps (part fold.)	    1
ill (some folded)	    1
ill, 3 fold. plates	    1
ill, 302 plates	    1
ill, col. plates, plans	    1
ill, diagr	    1
ill, facsims., ports	    1
ill, fold. map	    1
ill, fold. map, music	    1
ill, fold. map.	    1
ill, fold. maps	    1
ill, karta	    1
ill, kopparstick	    1
ill, map	    1
ill, map, ports	    1
ill, music	    1
ill, musiknoter	    1
ill, port	    1
ill, port., map	    1
ill, portr.	    1
ill, ports.	    1
ill, ports., facsims	    1
ill, ports., fold. map	    1
ill, ports., geneal. tables	    1
ill, ports., map	    1
ill, ports., maps (1 fold. col.)	    1
ill, ports., music	    1
Ill, Tab.	    1
ill, tab. +	    1
ill, tables	    1
ill, tables, diagrs., xvii plates on 11 leaves	    1
ill,.	    1
ill. , faks., kartor	    1
ill. , färgdiagr., tab.	    1
ill. , karta	    1
ill. , pl.-bl.	    1
ill. , pl.-bl., 1 karta	    1
ill. ; [16] pl.-bl.	    1
ill. ; [25] pl.-bl.	    1
ill. ; [29] pl.-bl.	    1
ill. ; [3] pl.-bl. (kopparstick)	    1
ill. ; [30] pl.-bl.	    1
ill. ; [5] pl.-bl.	    1
ill. ; [66] pl.-bl.	    1
ill. ; 1 utvikn.bar karta	    1
ill. ; 1, 89, 3, 6 pl. (litografier)	    1
ill. ; 10 pl.	    1
ill. ; 10 pl.-bl.	    1
ill. ; 104 pl.-s. (vissa i färg)	    1
ill. ; 108 pl.-bl.; English summary, 41 s.	    1
ill. ; 11 pl.	    1
ill. ; 13 pl.-bl.	    1
ill. ; 14 pl.-s.	    1
ill. ; 15 pl.-bl.	    1
ill. ; 16 pl.	    1
ill. ; 16 pl.-bl.; 1 karta	    1
ill. ; 16 pl.-s.	    1
ill. ; 16 pl.s.	    1
ill. ; 17 pl.-bl.	    1
Ill. ; 17 pl.s.	    1
ill. ; 18 pl.	    1
ill. ; 19 pl. samt 1 karta	    1
ill. ; 19 pl.-bl.	    1
ill. ; 2 kartor	    1
ill. ; 2 pl-bl.	    1
ill. ; 2 pl.	    1
ill. ; 2 pl. bl.	    1
ill. ; 2 pl.-s.	    1
ill. ; 20 pl.-bl.	    1
ill. ; 24 pl.	    1
ill. ; 24 pl.-bl.	    1
ill. ; 25 pl.	    1
ill. ; 26 pl.	    1
ill. ; 28 pl.	    1
ill. ; 28 pl.s.	    1
ill. ; 3 pl.-bl.	    1
ill. ; 3 portr.	    1
ill. ; 30 pl.-bl.	    1
ill. ; 32 pl.-bl.	    1
ill. ; 32 pl.-s.	    1
ill. ; 38 pl.-bl.	    1
ill. ; 4 pl.-s.	    1
ill. ; 40 pl.	    1
ill. ; 44 pl.	    1
ill. ; 5 pl.	    1
ill. ; 50 pl.-s.	    1
ill. ; 6 pl.-bl.	    1
ill. ; 6 pl.-bl. i färg	    1
ill. ; 6 pl.-s.	    1
ill. ; 6 tab.	    1
ill. ; 7 pl.-s.	    1
ill. ; 71 pl.-bl.	    1
ill. ; 72 pl.s.	    1
ill. ; 8 pl.	    1
ill. ; 8 pl.-bl	    1
ill. ; 8 pl., 1 karta	    1
ill. ; 9 pl.-bl., 4 vikta kartbl.	    1
ill. ; flera utvikbara planscher	    1
ill. ; karta	    1
ill. ; pl. (färg)	    1
ill. ; pl.-bl 17-20	    1
ill. ; pl.-bl. tab.	    1
ill. ; pl.-s.	    1
ill. ; pl.bl.	    1
ill. ; tab, 6 pl.-bl.	    1
ill. ; vii pl.	    1
ill. (1 utvikbar karta)	    1
ill. (15 pl.-bl.)	    1
ill. (2 vikta kartor)	    1
ill. (3 lösa kartor)	    1
ill. (4 kartor)	    1
ill. (5 kolorerade pl.)	    1
ill. (även i färg), diagr., karta	    1
ill. (även i färg), fig., tab.	    1
ill. (delvis i färg), musiknoter	    1
ill. (fotogr.)	    1
ill. (fotografier)	    1
ill. (incl. maps, plans) plates	    1
ill. (karta)	    1
ill. (kartor)	    1
ill. (part col.)	    1
ill. (s/v)	    1
ill. (some col.)	    1
Ill. (vissa i färg)	    1
ill. (vissa i färg), diagr.	    1
ill. (vissa i färg), facs.	    1
ill. (vissa i färg), tab.	    1
ill. [20 pl.-s.]	    1
ill. & pappersprover	    1
ill. + 1 karta	    1
ill. + kartor	    1
ill. 1 karta	    1
ill. 1 Karta	    1
ill. 2 pl.-bl.	    1
Ill. 2 portr.	    1
ill. 3 faks.	    1
ill. 3 vikta pl.	    1
ill. 9 pl.	    1
ill. delvis i färg	    1
ill. diagr., kartor, tab. +	    1
ill. diagr., tab.	    1
ill. faks., kartor	    1
ill. i färg	    1
ill. Kartor i färg	    1
ill. kartor, tab.	    1
ill. maps.	    1
ill. med 4 kolorerade kopparstick	    1
ill. musiknoter	    1
ill. N	    1
ill. porträtt	    1
ill. samt 1 pl.-bl.	    1
ill. samt 2 pl.	    1
ill. samt 21 pl.-bl.	    1
ill. samt 3 pl.-bl. (tab.)	    1
ill. samt 4 pl.	    1
ill. samt 4 pl.-bl.	    1
ill. samt 5 pl.-bl.	    1
ill. samt 9 pl.-bl.	    1
ill. tab.	    1
ill., (de flesta i färg)	    1
ill., (kopparstick)	    1
ill., [07] pl., 1 karta	    1
ill., [1] vikt karta	    1
ill., [13] litogr. pl.-bl.	    1
ill., [2] kartbl. (ett i färg)	    1
ill., [2] vikta kartbl.	    1
ill., [7] pl.-bl.	    1
ill., [83] träsnitt.	    1
ill., 04 pl. bl.	    1
ill., 05 pl.bl.	    1
ill., 1 -karta	    1
ill., 1 färgpl.	    1
ill., 1 karta, 9 pl.	    1
ill., 1 pl,-bl.	    1
ill., 1 portr. och 1 facsimile	    1
ill., 1 vikt diagr.-bl.	    1
ill., 1 vikt karta	    1
ill., 12 bl. fotografier	    1
ill., 133 träsnitt	    1
ill., 15 Kart.	    1
ill., 15 pl.-s.	    1
ill., 16 pl.-bl., 3 kartor	    1
ill., 19 träsnitt	    1
ill., 2 kart. (vikta)	    1
ill., 2 lösa kartor	    1
ill., 2 pl. bl.	    1
ill., 2 vikta bl.	    1
ill., 25 plates.	    1
ill., 26cm	    1
ill., 3 kart.-bl.	    1
ill., 4 pl.-bl.	    1
ill., 46 pl., vissa i färg	    1
ill., 5 pl-s	    1
ill., 6 diagr., 4 tab.	    1
ill., 69 pl.	    1
ill., 8 pl.	    1
ill., 8 pl.-bl., 1 karta	    1
ill., annon	    1
ill., annon., karta	    1
ill., annon., musiknoter	    1
ill., annonser	    1
ill., även med noter	    1
ill., diagr, kart., tab.	    1
Ill., diagr.	    1
ill., diagr. (även i färg), faks., tab. +	    1
ill., diagr. +	    1
ill., diagr. i färg, tab.	    1
ill., diagr. kartor	    1
ill., diagr. kartor, tab.	    1
ill., diagr., faks., karta, tab.	    1
ill., diagr., faks., kartor, tab. +	    1
ill., diagr., faks., tab.	    1
ill., diagr., fig,., karta, tab.	    1
ill., diagr., fig., kartor, tab.	    1
ill., diagr., fig., kartor, tab. +	    1
ill., diagr., huvudsakligen tab.	    1
ill., diagr., kart. tab.	    1
ill., diagr., tab,.	    1
ill., diagr., tab. kart.	    1
ill., diagr., tab., kart.	    1
ill., diagr., tab., kartor	    1
ill., diagr.,fig.,tab.	    1
ill., diagram	    1
ill., diagram., kart., tab.	    1
ill., faks., karta	    1
ill., faks., kartor	    1
ill., faks., kartor +	    1
ill., faks., kartor, tab.	    1
ill., faks., musiknoter	    1
ill., faks., tab. +	    1
ill., faksimil	    1
ill., färg	    1
ill., fig, karta, tab. +	    1
ill., fig., kartor, tab.	    1
ill., ill.	    1
ill., Kart.	    1
ill., kart., musiknoter	    1
ill., kart., port.	    1
ill., kart., tab. +	    1
ill., karta och träsnitt	    1
ill., kartor, 3 vikta kartor, 5 pl.-bl., 2 vikta pl.-bl.	    1
ill., kartor, diagram	    1
ill., kartor, ritn.	    1
ill., kartor, tab., portr.	    1
ill., kopparstick	    1
Ill., Kt.	    1
ill., många i färg	    1
ill., maps	    1
ill., musiknot.	    1
ill., musiknoter, tab.	    1
ill., noter	    1
ill., pennritningar	    1
ill., planscher	    1
ill., plates, ports., maps, facsims.	    1
ill., port., kart.	    1
ill., port., kart., diagr., tab.	    1
ill., portr., tab.	    1
ill., porträtt	    1
Ill., tab.	    1
ill., tab. c 20 cm	    1
ill., tab., 11 pl.-bl.	    1
ill., tab., diagr.	    1
ill., tab., kart. diagr.	    1
ill., tab., karta	    1
ill., tab., musiknoter	    1
ill., tabeller	    1
ill., tabeller, faksimil	    1
ill., träsnitt	    1
ill., vii kart.-bl.	    1
ill., vikt karta	    1
ill., vikt karta i färg	    1
ill., vikta kartor, tab.	    1
ill., x vikta pl.bl.	    1
ill., xvi pl.	    1
ill.,. tab.	    1
ill.,31cm	    1
ill.,diagr.,fig.,kartor,tab. +	    1
ill.,kart.	    1
ill.,karta	    1
ill.; 20 pl.-s.	    1
ill.;ill.	    1
ill.(fotografier och karta)	    1
ill.(kopparstick)	    1
ill.a	    1
ill.Socialistiska kvinnointernationalen	    1
illus, ports	    1
illus.	    1
ilol., tab.	    1
incl. col. front., ill (part col.)	    1
incl. facsim	    1
incl. front. (port.) pl., diagr	    1
incl. front., ill (incl. plans) plates, maps	    1
incl. ill (part col.) forms. col. front	    1
incl. ill, maps. double front	    1
incl. maps, diagrs	    1
incl. tables	    1
Kart.	    1
kart., [Jordbruk, fiske, jakt, fossila bränslen	    1
Kart., ill.	    1
kartbl.	    1
Karte og Planer	    1
kartor (i färg), tab.	    1
kartor, annon.	    1
kartor, diagr.	    1
kartor, ill. +	    1
kartor, tab. +	    1
kartor. tab.	    1
kopparstick : s/v	    1
l., 3-322, [1] p., 1 l	    1
litografi, färg	    1
litografi; sv/v	    1
litografier, färg	    1
litografier, handkolorerade	    1
litografier, s/v	    1
M ed porträtt + 1 kartbl.	    1
map.	    1
maps (on lining-papers)	    1
maps, diagrs., tables	    1
Med 20 figurer, intryckta i texten, och en karta	    1
med 8 kolorerade planscher	    1
med en facsimile	    1
Mit 31 Tabellen, 21 Diagrammen und 52 Karten im Text sowie 4 Lichtbildbeilagen, 2 Kartenbeilagen und einer Diagrammbeilage.	    1
mit einer Karte des Kriegschauplatzes	    1
mounted col. ill	    1
musiknot.	    1
musiknotbilaga =(s. 99/100 annons)=; [1] pl. & omsl.	    1
Musiknoter	    1
musiknoter +	    1
musiknoter, tab.	    1
p. 173-176 advertisements	    1
Personregister	    1
pl	    1
pl.-bl.	    1
pl.-s.	    1
planes (part col.)	    1
planscher, musiknoter	    1
plates, diagrs	    1
plates, map (on lining-papers)	    1
plates, port., map (on lining papers)	    1
plates, ports., diagrs., maps	    1
plates, ports., map	    1
plates, ports., maps	    1
port	    1
Portr.	    1
portr.-bl.	    1
portr., cartes pliées	    1
porträtt	    1
s 161-218	    1
samt 22 illustr.	    1
sc. ill.	    1
Schultz	    1
spektralkarta	    1
tab. ; [10] pl.-s.	    1
tab. ; [24] pl.-s.	    1
tab. (2 av tab.-bl. vikta)	    1
tab. (vissa vikta)	    1
tab., [3] kartor varav 2 vikta.	    1
tab., 1 vikt karta	    1
tab., karta	    1
tab., musiknoter	    1
tab., noter	    1
talrika ill.	    1
utvikb. karta	    1
v. 2 plates	    1
vikt tab., vikt karta	    1
vikta kartor	    1
xiv pl.	    1
XVI pl. (incl. ports.) on 8 l	    1
xx, 342 s., 4 pl.-bl., 2 kartor	    1
